timestamp,open,high,low,close,volume
2026-05-22 10:00:00,2123.97,2124.14,2121.99,2121.99,239.8533
2026-05-22 10:05:00,2121.99,2124.96,2121.99,2124.26,233.4606
2026-05-22 10:10:00,2124.26,2124.52,2123.59,2123.6,145.0399
2026-05-22 10:15:00,2123.59,2123.59,2120.81,2121.9,256.9313
2026-05-22 10:20:00,2121.89,2123.65,2121.48,2123.64,329.8406
2026-05-22 10:25:00,2123.64,2124.4,2123.4,2124.27,294.9208
2026-05-22 10:30:00,2124.27,2125.4,2123.51,2124.18,273.9496
2026-05-22 10:35:00,2124.18,2124.18,2122.18,2124.1,221.5511
2026-05-22 10:40:00,2124.09,2124.41,2123.72,2124.41,190.23
2026-05-22 10:45:00,2124.41,2124.46,2123.6,2124.07,302.5691
2026-05-22 10:50:00,2124.08,2124.09,2123.44,2123.53,288.3587
2026-05-22 10:55:00,2123.53,2123.53,2122.43,2123.0,238.2393
2026-05-22 11:00:00,2123.0,2125.0,2123.0,2123.8,393.7823
2026-05-22 11:05:00,2123.8,2124.0,2122.91,2123.26,276.498
2026-05-22 11:10:00,2123.25,2123.35,2122.8,2123.0,264.9259
2026-05-22 11:15:00,2122.99,2123.0,2120.78,2121.0,609.633
2026-05-22 11:20:00,2121.0,2122.76,2120.1,2122.51,797.6599
2026-05-22 11:25:00,2122.52,2125.19,2122.2,2124.61,317.3024
2026-05-22 11:30:00,2124.61,2125.61,2124.52,2125.16,261.1192
2026-05-22 11:35:00,2125.16,2127.67,2125.15,2127.67,441.0866
2026-05-22 11:40:00,2127.67,2127.67,2125.93,2126.36,766.7327
2026-05-22 11:45:00,2126.37,2131.01,2125.86,2128.76,2356.474
2026-05-22 11:50:00,2128.77,2130.17,2128.65,2128.66,321.6554
2026-05-22 11:55:00,2128.66,2130.79,2128.08,2130.78,355.5729
2026-05-22 12:00:00,2130.78,2131.51,2129.31,2130.91,453.9478
2026-05-22 12:05:00,2130.91,2131.5,2130.37,2131.03,337.3356
2026-05-22 12:10:00,2131.02,2137.2,2130.96,2135.42,1825.8768
2026-05-22 12:15:00,2135.42,2138.0,2133.22,2135.01,867.143
2026-05-22 12:20:00,2135.02,2135.29,2132.01,2133.43,756.1761
2026-05-22 12:25:00,2133.42,2133.88,2131.11,2131.63,1284.1785
2026-05-22 12:30:00,2131.62,2131.84,2130.14,2131.35,439.977
2026-05-22 12:35:00,2131.36,2132.36,2130.56,2132.08,239.5561
2026-05-22 12:40:00,2132.08,2132.67,2131.55,2132.55,434.0557
2026-05-22 12:45:00,2132.55,2134.2,2132.54,2134.15,219.8927
2026-05-22 12:50:00,2134.16,2135.42,2134.16,2134.65,195.4487
2026-05-22 12:55:00,2134.65,2135.0,2132.75,2134.99,552.0123
2026-05-22 13:00:00,2135.0,2135.42,2133.02,2133.03,348.3134
2026-05-22 13:05:00,2133.03,2135.18,2131.91,2135.15,661.7614
2026-05-22 13:10:00,2135.15,2135.75,2133.43,2133.96,1344.4114
2026-05-22 13:15:00,2133.96,2135.75,2133.52,2134.1,642.3463
2026-05-22 13:20:00,2134.09,2134.95,2131.47,2131.92,295.4832
2026-05-22 13:25:00,2131.92,2132.09,2129.66,2129.66,1367.079
2026-05-22 13:30:00,2129.66,2132.31,2124.01,2127.28,1668.4282
2026-05-22 13:35:00,2127.28,2131.21,2127.04,2129.88,479.4297
2026-05-22 13:40:00,2129.89,2132.71,2126.1,2128.37,2601.5478
2026-05-22 13:45:00,2128.38,2130.72,2126.5,2128.25,1624.8851
2026-05-22 13:50:00,2128.26,2129.99,2126.38,2129.58,574.0465
2026-05-22 13:55:00,2129.58,2130.37,2127.76,2130.23,336.3545
2026-05-22 14:00:00,2130.23,2130.23,2124.85,2125.49,2812.576
2026-05-22 14:05:00,2125.49,2126.04,2120.68,2124.83,2635.6091
2026-05-22 14:10:00,2124.83,2126.45,2123.52,2123.99,1491.2209
2026-05-22 14:15:00,2124.0,2125.31,2119.18,2119.99,1977.8793
2026-05-22 14:20:00,2120.0,2120.32,2112.58,2115.43,2622.2127
2026-05-22 14:25:00,2115.43,2119.27,2115.01,2118.24,882.1297
2026-05-22 14:30:00,2118.24,2119.95,2117.43,2119.95,536.8944
2026-05-22 14:35:00,2119.94,2121.58,2118.78,2120.27,635.8426
2026-05-22 14:40:00,2120.27,2121.29,2118.75,2119.77,438.4974
2026-05-22 14:45:00,2119.77,2120.43,2117.82,2119.26,628.7232
2026-05-22 14:50:00,2119.25,2119.25,2116.21,2118.14,609.4645
2026-05-22 14:55:00,2118.14,2119.29,2116.75,2116.94,572.8122
2026-05-22 15:00:00,2116.94,2120.65,2114.93,2120.31,698.2912
2026-05-22 15:05:00,2120.31,2123.08,2120.31,2121.31,444.6792
2026-05-22 15:10:00,2121.31,2121.31,2116.18,2117.07,541.8257
2026-05-22 15:15:00,2117.07,2120.91,2117.07,2120.75,436.6324
2026-05-22 15:20:00,2120.75,2120.85,2115.0,2115.41,677.7216
2026-05-22 15:25:00,2115.41,2121.0,2112.47,2121.0,768.0376
2026-05-22 15:30:00,2121.0,2125.49,2120.79,2123.11,1004.9708
2026-05-22 15:35:00,2123.11,2124.19,2118.34,2118.86,666.6271
2026-05-22 15:40:00,2118.85,2118.85,2117.0,2118.11,480.31
2026-05-22 15:45:00,2118.12,2119.0,2117.15,2117.46,383.6234
2026-05-22 15:50:00,2117.45,2120.29,2116.23,2120.28,677.6719
2026-05-22 15:55:00,2120.28,2121.03,2119.48,2119.48,212.0188
2026-05-22 16:00:00,2119.49,2122.6,2119.13,2121.05,386.6472
2026-05-22 16:05:00,2121.06,2121.18,2118.39,2119.6,1403.9881
2026-05-22 16:10:00,2119.61,2121.17,2118.39,2120.7,381.8249
2026-05-22 16:15:00,2120.69,2120.7,2118.11,2118.88,770.0977
2026-05-22 16:20:00,2118.89,2122.22,2118.88,2119.29,238.4932
2026-05-22 16:25:00,2119.29,2120.79,2118.9,2120.76,322.4716
2026-05-22 16:30:00,2120.77,2122.51,2120.52,2120.53,394.0111
2026-05-22 16:35:00,2120.52,2121.51,2119.2,2120.01,189.4629
2026-05-22 16:40:00,2120.01,2120.86,2119.28,2119.66,148.1166
2026-05-22 16:45:00,2119.67,2122.39,2119.67,2121.89,186.8566
2026-05-22 16:50:00,2121.89,2123.86,2121.89,2123.86,302.7121
2026-05-22 16:55:00,2123.86,2124.0,2121.67,2122.78,401.0708
2026-05-22 17:00:00,2122.78,2125.67,2122.78,2125.67,472.7561
2026-05-22 17:05:00,2125.66,2127.28,2123.74,2125.0,485.9669
2026-05-22 17:10:00,2124.99,2125.29,2124.38,2125.28,253.2183
2026-05-22 17:15:00,2125.29,2126.42,2120.92,2120.93,828.2212
2026-05-22 17:20:00,2120.93,2123.19,2119.43,2120.65,816.8975
2026-05-22 17:25:00,2120.66,2129.32,2120.66,2128.69,1860.9226
2026-05-22 17:30:00,2128.7,2130.0,2124.1,2125.1,432.888
2026-05-22 17:35:00,2125.11,2127.58,2124.59,2127.36,467.5255
2026-05-22 17:40:00,2127.37,2128.11,2126.37,2126.38,409.2701
2026-05-22 17:45:00,2126.38,2126.38,2122.15,2122.8,559.5668
2026-05-22 17:50:00,2122.8,2122.93,2121.16,2121.48,467.8794
2026-05-22 17:55:00,2121.48,2121.48,2119.43,2119.6,844.3215
2026-05-22 18:00:00,2119.61,2119.92,2115.04,2117.09,1518.4062
2026-05-22 18:05:00,2117.1,2118.67,2116.61,2117.55,351.0287
2026-05-22 18:10:00,2117.54,2119.7,2117.27,2119.7,162.3145
2026-05-22 18:15:00,2119.7,2121.5,2118.94,2120.88,420.657
2026-05-22 18:20:00,2120.89,2121.57,2120.26,2120.85,233.6935
2026-05-22 18:25:00,2120.84,2120.85,2118.22,2118.63,195.0011
2026-05-22 18:30:00,2118.62,2118.85,2115.23,2115.67,417.1041
2026-05-22 18:35:00,2115.66,2115.66,2107.75,2112.38,3268.0392
2026-05-22 18:40:00,2112.37,2112.8,2108.0,2108.05,463.2851
2026-05-22 18:45:00,2108.05,2108.05,2084.51,2095.49,12341.7355
2026-05-22 18:50:00,2095.5,2100.0,2094.97,2098.75,1159.1694
2026-05-22 18:55:00,2098.76,2101.73,2098.5,2099.99,774.9511
2026-05-22 19:00:00,2099.99,2103.1,2094.06,2095.34,2472.9014
2026-05-22 19:05:00,2095.34,2095.5,2087.85,2088.15,1937.0584
2026-05-22 19:10:00,2088.14,2091.7,2086.58,2089.58,882.6755
2026-05-22 19:15:00,2089.58,2093.01,2088.74,2092.84,841.937
2026-05-22 19:20:00,2092.85,2093.58,2091.46,2092.16,647.7281
2026-05-22 19:25:00,2092.15,2092.43,2083.01,2085.52,1730.4825
2026-05-22 19:30:00,2085.53,2086.01,2062.43,2069.41,16717.046
2026-05-22 19:35:00,2069.42,2073.43,2067.57,2068.28,2964.2359
2026-05-22 19:40:00,2068.29,2068.29,2058.0,2065.59,4732.6994
2026-05-22 19:45:00,2065.59,2068.75,2061.81,2063.82,1691.5918
2026-05-22 19:50:00,2063.81,2068.62,2061.61,2067.67,1472.4956
2026-05-22 19:55:00,2067.68,2069.7,2064.39,2065.54,1103.2342
2026-05-22 20:00:00,2065.54,2071.49,2064.31,2070.37,998.452
2026-05-22 20:05:00,2070.38,2075.92,2070.05,2074.85,1356.1275
2026-05-22 20:10:00,2074.85,2075.46,2071.48,2071.91,453.6514
2026-05-22 20:15:00,2071.91,2074.72,2070.87,2071.96,618.1083
2026-05-22 20:20:00,2071.96,2073.63,2069.32,2071.71,1009.4134
2026-05-22 20:25:00,2071.7,2073.86,2070.47,2072.85,840.8707
2026-05-22 20:30:00,2072.84,2072.84,2066.58,2071.75,2953.7334
2026-05-22 20:35:00,2071.74,2073.29,2070.26,2073.17,801.4961
2026-05-22 20:40:00,2073.16,2074.2,2072.2,2072.29,642.0465
2026-05-22 20:45:00,2072.28,2073.65,2070.1,2073.47,436.7398
2026-05-22 20:50:00,2073.47,2078.85,2072.85,2076.36,1928.6544
2026-05-22 20:55:00,2076.36,2076.84,2071.99,2073.4,902.9101
2026-05-22 21:00:00,2073.4,2075.03,2072.26,2072.85,718.9937
2026-05-22 21:05:00,2072.85,2074.51,2071.52,2072.43,1088.7874
2026-05-22 21:10:00,2072.42,2073.58,2072.25,2072.7,326.6035
2026-05-22 21:15:00,2072.71,2074.32,2071.75,2074.28,334.2968
2026-05-22 21:20:00,2074.27,2074.81,2074.0,2074.29,297.2744
2026-05-22 21:25:00,2074.29,2075.63,2073.4,2075.62,554.4134
2026-05-22 21:30:00,2075.63,2079.03,2075.62,2077.06,565.966
2026-05-22 21:35:00,2077.06,2078.69,2076.54,2077.28,459.4772
2026-05-22 21:40:00,2077.29,2078.15,2075.01,2076.47,472.2525
2026-05-22 21:45:00,2076.47,2079.59,2076.47,2078.98,479.4041
2026-05-22 21:50:00,2078.97,2079.59,2078.55,2079.11,318.7085
2026-05-22 21:55:00,2079.11,2079.11,2077.75,2078.18,358.7934
2026-05-22 22:00:00,2078.17,2079.58,2077.32,2077.75,527.4935
2026-05-22 22:05:00,2077.75,2078.68,2076.1,2078.07,722.2093
2026-05-22 22:10:00,2078.06,2078.06,2075.62,2077.22,700.6632
2026-05-22 22:15:00,2077.22,2077.31,2073.57,2073.57,514.8967
2026-05-22 22:20:00,2073.57,2074.17,2073.01,2073.86,393.4896
2026-05-22 22:25:00,2073.86,2073.86,2072.27,2072.83,412.2999
2026-05-22 22:30:00,2072.84,2074.75,2070.0,2070.55,1486.5737
2026-05-22 22:35:00,2070.55,2071.8,2069.47,2070.89,578.9128
2026-05-22 22:40:00,2070.88,2071.1,2066.55,2069.29,1390.7147
2026-05-22 22:45:00,2069.3,2073.28,2068.8,2073.28,895.5499
2026-05-22 22:50:00,2073.28,2073.7,2071.91,2072.36,702.4203
2026-05-22 22:55:00,2072.37,2073.4,2072.12,2072.71,208.8192
2026-05-22 23:00:00,2072.72,2076.24,2072.72,2076.23,457.8216
2026-05-22 23:05:00,2076.24,2076.96,2075.76,2076.6,220.5823
2026-05-22 23:10:00,2076.6,2077.24,2076.07,2077.17,284.9302
2026-05-22 23:15:00,2077.18,2077.18,2072.89,2073.04,565.2305
2026-05-22 23:20:00,2073.04,2073.54,2071.84,2072.97,435.1749
2026-05-22 23:25:00,2072.96,2072.96,2069.11,2069.11,754.8927
2026-05-22 23:30:00,2069.11,2071.42,2068.0,2071.42,976.9589
2026-05-22 23:35:00,2071.42,2073.31,2071.32,2073.24,374.6464
2026-05-22 23:40:00,2073.23,2074.62,2073.15,2073.41,354.4183
2026-05-22 23:45:00,2073.41,2073.41,2057.79,2062.66,6057.5682
2026-05-22 23:50:00,2062.65,2067.55,2062.55,2066.71,1074.7241
2026-05-22 23:55:00,2066.7,2067.43,2065.79,2065.85,557.2912
2026-05-23 00:00:00,2065.86,2068.16,2063.32,2066.97,1560.3179
2026-05-23 00:05:00,2066.98,2070.61,2066.86,2070.6,1249.7242
2026-05-23 00:10:00,2070.6,2070.6,2064.45,2066.76,1422.8408
2026-05-23 00:15:00,2066.77,2068.73,2064.12,2064.9,1858.7646
2026-05-23 00:20:00,2064.89,2066.92,2063.58,2066.92,1701.2083
2026-05-23 00:25:00,2066.91,2068.2,2065.63,2068.18,903.5027
2026-05-23 00:30:00,2068.18,2068.18,2061.27,2065.85,2910.4401
2026-05-23 00:35:00,2065.86,2065.9,2060.43,2062.53,2550.0652
2026-05-23 00:40:00,2062.52,2062.52,2053.0,2060.55,5082.6421
2026-05-23 00:45:00,2060.55,2064.34,2060.17,2064.05,1335.8646
2026-05-23 00:50:00,2064.05,2065.84,2064.05,2064.1,605.6498
2026-05-23 00:55:00,2064.1,2066.09,2063.78,2064.63,469.5891
2026-05-23 01:00:00,2064.63,2069.42,2064.63,2069.0,774.3721
2026-05-23 01:05:00,2069.01,2069.09,2066.78,2069.09,349.0311
2026-05-23 01:10:00,2069.08,2069.08,2063.53,2064.13,1823.3964
2026-05-23 01:15:00,2064.13,2067.18,2062.67,2067.05,857.6957
2026-05-23 01:20:00,2067.04,2068.07,2066.71,2067.34,432.3779
2026-05-23 01:25:00,2067.34,2068.68,2067.33,2068.57,250.3309
2026-05-23 01:30:00,2068.57,2068.75,2067.5,2067.78,218.284
2026-05-23 01:35:00,2067.79,2068.66,2067.42,2067.96,194.7324
2026-05-23 01:40:00,2067.96,2067.96,2066.0,2067.42,330.0466
2026-05-23 01:45:00,2067.42,2067.42,2063.72,2066.96,568.8598
2026-05-23 01:50:00,2066.96,2069.92,2066.65,2069.73,563.1148
2026-05-23 01:55:00,2069.73,2069.73,2068.57,2068.93,240.1497
2026-05-23 02:00:00,2068.93,2070.37,2066.3,2066.31,459.3965
2026-05-23 02:05:00,2066.31,2068.9,2066.31,2068.24,219.5368
2026-05-23 02:10:00,2068.23,2068.9,2066.19,2066.53,681.0591
2026-05-23 02:15:00,2066.53,2068.52,2066.09,2066.51,293.5333
2026-05-23 02:20:00,2066.52,2067.24,2065.66,2067.2,156.2862
2026-05-23 02:25:00,2067.2,2067.39,2066.0,2066.51,142.8587
2026-05-23 02:30:00,2066.52,2067.09,2066.08,2066.25,334.6623
2026-05-23 02:35:00,2066.26,2066.51,2065.68,2066.1,282.584
2026-05-23 02:40:00,2066.09,2067.56,2064.9,2066.92,372.1422
2026-05-23 02:45:00,2066.92,2068.88,2066.71,2068.76,248.9417
2026-05-23 02:50:00,2068.75,2068.97,2068.27,2068.68,251.6787
2026-05-23 02:55:00,2068.67,2069.16,2068.36,2068.52,155.7448
2026-05-23 03:00:00,2068.52,2069.9,2068.21,2069.78,225.0076
2026-05-23 03:05:00,2069.78,2069.79,2068.76,2069.54,641.0633
2026-05-23 03:10:00,2069.55,2069.76,2068.92,2069.75,392.485
2026-05-23 03:15:00,2069.75,2070.3,2068.92,2069.54,359.8172
2026-05-23 03:20:00,2069.53,2070.31,2069.53,2069.89,321.8486
2026-05-23 03:25:00,2069.88,2070.23,2069.5,2069.89,224.9833
2026-05-23 03:30:00,2069.9,2071.32,2069.74,2070.87,203.5889
2026-05-23 03:35:00,2070.87,2071.25,2070.86,2071.25,196.1916
2026-05-23 03:40:00,2071.25,2071.53,2070.96,2071.34,242.1284
2026-05-23 03:45:00,2071.34,2071.73,2070.4,2071.24,651.5363
2026-05-23 03:50:00,2071.25,2072.0,2071.25,2072.0,213.7133
2026-05-23 03:55:00,2071.99,2072.0,2070.42,2070.78,149.7589
2026-05-23 04:00:00,2070.78,2070.78,2069.8,2070.76,258.3967
2026-05-23 04:05:00,2070.77,2070.77,2070.17,2070.18,133.8261
2026-05-23 04:10:00,2070.18,2071.19,2070.17,2071.03,114.1394
2026-05-23 04:15:00,2071.03,2071.03,2068.34,2068.34,391.9463
2026-05-23 04:20:00,2068.35,2068.43,2067.44,2067.66,142.1471
2026-05-23 04:25:00,2067.66,2067.67,2066.8,2067.31,427.6872
2026-05-23 04:30:00,2067.3,2069.65,2067.3,2068.63,199.557
2026-05-23 04:35:00,2068.62,2068.62,2066.08,2066.33,176.4474
2026-05-23 04:40:00,2066.32,2066.67,2065.55,2065.74,175.4476
2026-05-23 04:45:00,2065.75,2067.38,2065.75,2067.37,365.9999
2026-05-23 04:50:00,2067.36,2067.7,2066.9,2066.9,144.4949
2026-05-23 04:55:00,2066.9,2067.3,2066.8,2067.3,184.4817
2026-05-23 05:00:00,2067.29,2067.38,2066.1,2067.37,330.0645
2026-05-23 05:05:00,2067.36,2068.0,2066.0,2066.05,541.4816
2026-05-23 05:10:00,2066.05,2066.05,2065.37,2065.92,124.6686
2026-05-23 05:15:00,2065.92,2067.59,2065.91,2066.16,193.3825
2026-05-23 05:20:00,2066.16,2066.17,2061.9,2063.19,4122.2232
2026-05-23 05:25:00,2063.19,2065.06,2063.18,2063.69,1252.5238
2026-05-23 05:30:00,2063.69,2064.85,2063.48,2064.3,375.4423
2026-05-23 05:35:00,2064.3,2065.73,2064.28,2065.38,248.7198
2026-05-23 05:40:00,2065.38,2066.23,2065.38,2066.23,186.3429
2026-05-23 05:45:00,2066.23,2066.41,2065.4,2065.65,349.6019
2026-05-23 05:50:00,2065.65,2065.65,2064.0,2064.75,292.9361
2026-05-23 05:55:00,2064.75,2064.86,2064.11,2064.85,125.478
2026-05-23 06:00:00,2064.85,2065.74,2063.33,2064.24,341.0125
2026-05-23 06:05:00,2064.25,2065.81,2064.25,2065.23,130.9398
2026-05-23 06:10:00,2065.24,2065.24,2064.0,2064.1,80.7414
2026-05-23 06:15:00,2064.09,2064.61,2063.39,2064.6,488.0301
2026-05-23 06:20:00,2064.6,2064.62,2063.81,2063.82,140.941
2026-05-23 06:25:00,2063.81,2063.82,2062.18,2062.26,468.674
2026-05-23 06:30:00,2062.26,2064.0,2062.25,2063.27,176.2577
2026-05-23 06:35:00,2063.27,2063.71,2061.42,2062.23,1046.7593
2026-05-23 06:40:00,2062.23,2063.1,2062.23,2063.04,414.8111
2026-05-23 06:45:00,2063.05,2063.27,2061.42,2061.62,612.0867
2026-05-23 06:50:00,2061.62,2062.15,2061.42,2061.71,1710.0416
2026-05-23 06:55:00,2061.7,2062.01,2060.71,2061.69,455.5044
2026-05-23 07:00:00,2061.7,2063.06,2060.17,2060.19,366.8361
2026-05-23 07:05:00,2060.18,2060.18,2057.0,2059.94,1369.6428
2026-05-23 07:10:00,2059.94,2061.05,2059.4,2060.64,673.2828
2026-05-23 07:15:00,2060.64,2060.64,2058.5,2058.51,433.9147
2026-05-23 07:20:00,2058.51,2059.24,2057.18,2059.23,600.7953
2026-05-23 07:25:00,2059.23,2059.24,2056.94,2058.12,438.7913
2026-05-23 07:30:00,2058.12,2058.16,2053.89,2056.93,1646.4457
2026-05-23 07:35:00,2056.93,2060.0,2056.67,2059.14,680.3436
2026-05-23 07:40:00,2059.13,2059.13,2055.41,2057.75,669.755
2026-05-23 07:45:00,2057.75,2057.76,2028.0,2035.69,21748.5888
2026-05-23 07:50:00,2035.69,2036.04,2009.3,2021.84,25409.2647
2026-05-23 07:55:00,2021.84,2028.98,2021.07,2028.59,4838.3158
2026-05-23 08:00:00,2028.58,2030.19,2022.95,2026.48,2982.4322
2026-05-23 08:05:00,2026.47,2029.26,2022.76,2028.81,1873.1619
2026-05-23 08:10:00,2028.8,2032.1,2028.29,2029.68,1473.2796
2026-05-23 08:15:00,2029.68,2031.92,2029.5,2030.27,1049.5146
2026-05-23 08:20:00,2030.26,2031.84,2028.0,2030.98,1662.8291
2026-05-23 08:25:00,2030.98,2031.0,2027.31,2027.48,1026.8189
2026-05-23 08:30:00,2027.48,2028.0,2024.73,2026.16,1082.2737
2026-05-23 08:35:00,2026.16,2026.16,2022.15,2022.35,1255.2896
2026-05-23 08:40:00,2022.35,2025.03,2021.07,2023.82,1364.0858
2026-05-23 08:45:00,2023.83,2028.34,2022.83,2028.34,1150.4748
2026-05-23 08:50:00,2028.33,2029.7,2027.85,2029.36,775.393
2026-05-23 08:55:00,2029.35,2030.67,2028.65,2030.32,449.2057
2026-05-23 09:00:00,2030.32,2031.0,2029.07,2030.34,632.3196
2026-05-23 09:05:00,2030.34,2030.34,2028.44,2028.97,329.893
2026-05-23 09:10:00,2028.97,2030.47,2028.31,2028.33,516.2535
2026-05-23 09:15:00,2028.32,2029.65,2028.32,2029.59,301.1464
2026-05-23 09:20:00,2029.59,2030.55,2029.07,2029.72,347.8799
2026-05-23 09:25:00,2029.73,2029.73,2029.13,2029.16,236.5187
2026-05-23 09:30:00,2029.17,2029.92,2028.76,2029.69,421.1027
2026-05-23 09:35:00,2029.7,2029.7,2027.1,2027.89,388.6128
2026-05-23 09:40:00,2027.89,2030.32,2027.89,2029.17,670.1441
2026-05-23 09:45:00,2029.16,2030.52,2027.83,2029.6,1052.3536
2026-05-23 09:50:00,2029.59,2030.04,2028.38,2028.5,279.6392
2026-05-23 09:55:00,2028.5,2029.05,2027.12,2027.29,402.1849
2026-05-23 10:00:00,2027.29,2028.5,2027.11,2027.5,507.1244
2026-05-23 10:05:00,2027.5,2029.28,2027.34,2029.01,407.0914
2026-05-23 10:10:00,2029.01,2030.55,2029.0,2030.05,341.0006
2026-05-23 10:15:00,2030.06,2030.76,2029.35,2029.35,305.0467
2026-05-23 10:20:00,2029.36,2029.84,2028.49,2028.49,350.759
2026-05-23 10:25:00,2028.5,2029.9,2028.5,2029.9,136.1403
2026-05-23 10:30:00,2029.9,2031.21,2029.19,2031.21,337.3539
2026-05-23 10:35:00,2031.21,2032.0,2030.56,2031.71,626.8157
2026-05-23 10:40:00,2031.71,2032.6,2031.17,2032.53,574.4031
2026-05-23 10:45:00,2032.53,2033.79,2031.49,2031.49,651.428
2026-05-23 10:50:00,2031.49,2031.97,2030.95,2030.95,240.1632
2026-05-23 10:55:00,2030.95,2032.01,2030.95,2031.57,433.0526
2026-05-23 11:00:00,2031.56,2032.45,2030.86,2031.32,438.6958
2026-05-23 11:05:00,2031.32,2036.01,2031.32,2033.87,2335.0155
2026-05-23 11:10:00,2033.87,2034.33,2033.33,2033.45,486.1155
2026-05-23 11:15:00,2033.46,2034.19,2033.28,2033.45,536.523
2026-05-23 11:20:00,2033.45,2034.53,2033.23,2033.89,310.472
2026-05-23 11:25:00,2033.9,2035.3,2033.89,2033.92,240.107
2026-05-23 11:30:00,2033.93,2034.08,2033.0,2033.34,953.043
2026-05-23 11:35:00,2033.34,2033.46,2030.84,2031.05,1509.4088
2026-05-23 11:40:00,2031.06,2031.77,2031.05,2031.41,217.9197
2026-05-23 11:45:00,2031.41,2031.9,2030.94,2031.41,316.4222
2026-05-23 11:50:00,2031.41,2032.29,2031.34,2032.28,162.1033
2026-05-23 11:55:00,2032.29,2033.1,2031.48,2031.48,186.3596
2026-05-23 12:00:00,2031.48,2032.07,2030.71,2031.23,745.1761
2026-05-23 12:05:00,2031.23,2031.55,2030.93,2031.42,587.0297
2026-05-23 12:10:00,2031.41,2031.41,2028.81,2029.18,1610.648
2026-05-23 12:15:00,2029.19,2030.25,2028.49,2028.49,309.3921
2026-05-23 12:20:00,2028.49,2028.71,2027.35,2028.59,628.6403
2026-05-23 12:25:00,2028.6,2029.3,2028.42,2029.29,216.7548
2026-05-23 12:30:00,2029.29,2030.22,2029.29,2029.89,368.1203
2026-05-23 12:35:00,2029.9,2031.4,2029.89,2031.4,265.2826
2026-05-23 12:40:00,2031.4,2031.4,2030.06,2030.68,1145.8932
2026-05-23 12:45:00,2030.68,2031.2,2030.32,2031.19,318.4786
2026-05-23 12:50:00,2031.2,2031.32,2029.88,2030.59,760.8393
