timestamp,openInterestValue
2026-06-08 18:00:00,55745894.79319002
2026-06-08 19:00:00,55993924.522
2026-06-08 20:00:00,55930324.99365738
2026-06-08 21:00:00,55893779.16
2026-06-08 22:00:00,56096116.224
2026-06-08 23:00:00,55786024.056
2026-06-09 00:00:00,55339572.372
2026-06-09 01:00:00,53276765.54008296
2026-06-09 02:00:00,53593895.70367104
2026-06-09 03:00:00,53536564.224
2026-06-09 04:00:00,53853009.4212975
2026-06-09 05:00:00,54533937.9360295
2026-06-09 06:00:00,54711694.9942404
2026-06-09 07:00:00,54470335.484
2026-06-09 08:00:00,54538370.26
2026-06-09 09:00:00,54248776.11341111
2026-06-09 10:00:00,53801669.743
2026-06-09 11:00:00,54031174.54
2026-06-09 12:00:00,54225607.995
2026-06-09 13:00:00,54316971.25569898
2026-06-09 14:00:00,53978647.52
2026-06-09 15:00:00,52941110.808
2026-06-09 16:00:00,52045669.83109203
2026-06-09 17:00:00,51986896.02
2026-06-09 18:00:00,52802950.9229792
2026-06-09 19:00:00,53285473.21485024
2026-06-09 20:00:00,53571611.995
2026-06-09 21:00:00,53888626.29841383
2026-06-09 22:00:00,53212304.73418584
2026-06-09 23:00:00,53256849.6863391
2026-06-10 00:00:00,53541173.48441216
2026-06-10 01:00:00,53839960.2816704
2026-06-10 02:00:00,53626256.66806868
2026-06-10 03:00:00,52989530.01369951
2026-06-10 04:00:00,53315545.64618799
2026-06-10 05:00:00,53445750.05
2026-06-10 06:00:00,53350817.1
2026-06-10 07:00:00,53639946.11649168
2026-06-10 08:00:00,53827195.88986187
2026-06-10 09:00:00,53925036.945
2026-06-10 10:00:00,54666966.704
2026-06-10 11:00:00,54655041.795
2026-06-10 12:00:00,54365194.824
2026-06-10 13:00:00,54905685.954
2026-06-10 14:00:00,55198743.264
2026-06-10 15:00:00,54546401.44509204
2026-06-10 16:00:00,54765723.696
2026-06-10 17:00:00,54096838.71403824
2026-06-10 18:00:00,53973206.25889544
2026-06-10 19:00:00,54134889.08257775
2026-06-10 20:00:00,53294005.658
2026-06-10 21:00:00,52958577.04229042
2026-06-10 22:00:00,51840438.965
2026-06-10 23:00:00,51772752.756
2026-06-11 00:00:00,52392430.83818664
2026-06-11 01:00:00,52963274.1528456
2026-06-11 02:00:00,53774218.29692426
2026-06-11 03:00:00,53482460.853
2026-06-11 04:00:00,53943028.062
2026-06-11 05:00:00,53660699.145
2026-06-11 06:00:00,53185554.424
2026-06-11 07:00:00,53361756.79891482
2026-06-11 08:00:00,53634487.55315799
2026-06-11 09:00:00,54106531.37380408
2026-06-11 10:00:00,53329549.098
2026-06-11 11:00:00,53549925.1950684
2026-06-11 12:00:00,53722862.71
2026-06-11 13:00:00,53353706.98263936
2026-06-11 14:00:00,53737817.64522237
2026-06-11 15:00:00,53441986.6868976
2026-06-11 16:00:00,53553927.96
2026-06-11 17:00:00,53437714.07937584
2026-06-11 18:00:00,55203762.16430208
2026-06-11 19:00:00,54815043.848
2026-06-11 20:00:00,55085083.816
2026-06-11 21:00:00,54784435.811
2026-06-11 22:00:00,54940561.306
2026-06-11 23:00:00,54725891.01
2026-06-12 00:00:00,54937355.748
2026-06-12 01:00:00,54896782.43
2026-06-12 02:00:00,54499562.784
2026-06-12 03:00:00,54991172.33016993
2026-06-12 04:00:00,54895795.10735496
2026-06-12 05:00:00,55064140.21890925
2026-06-12 06:00:00,54456937.90068996
2026-06-12 07:00:00,53509933.38
2026-06-12 08:00:00,53949376.96787375
2026-06-12 09:00:00,54321310.16244792
2026-06-12 10:00:00,54625023.09945153
2026-06-12 11:00:00,54579409.44682638
2026-06-12 12:00:00,54542887.768
2026-06-12 13:00:00,54542144.8919853
2026-06-12 14:00:00,53455355.744
2026-06-12 15:00:00,54826350.84420872
2026-06-12 16:00:00,53719797.938
2026-06-12 17:00:00,54509377.026
2026-06-12 18:00:00,54303446.73
2026-06-12 19:00:00,54149712.49950542
2026-06-12 20:00:00,54284840.958
2026-06-12 21:00:00,54314363.58637532
2026-06-12 22:00:00,54287180.48518016
2026-06-12 23:00:00,54289067.78439144
2026-06-13 00:00:00,54245048.616
2026-06-13 01:00:00,54448898.469251
2026-06-13 02:00:00,54817172.336
2026-06-13 03:00:00,54691047.43262368
2026-06-13 04:00:00,54566572.632
2026-06-13 05:00:00,54477533.79
2026-06-13 06:00:00,54417789.00908592
2026-06-13 07:00:00,54947598.93587697
2026-06-13 08:00:00,55006472.46548751
2026-06-13 09:00:00,55065476.36641422
2026-06-13 10:00:00,54879575.74596315
2026-06-13 11:00:00,54776607.21
2026-06-13 12:00:00,55330034.494
2026-06-13 13:00:00,55533303.3
2026-06-13 14:00:00,55459625.568
2026-06-13 15:00:00,55382656.96202776
2026-06-13 16:00:00,55910693.457
2026-06-13 17:00:00,55271922.03989136
2026-06-13 18:00:00,54942812.316
2026-06-13 19:00:00,55140778.07177216
2026-06-13 20:00:00,55034823.879
2026-06-13 21:00:00,54989278.232
2026-06-13 22:00:00,55046894.526
2026-06-13 23:00:00,54616916.328
2026-06-14 00:00:00,54395355.488
2026-06-14 01:00:00,54137077.533
2026-06-14 02:00:00,54210782.11688916
2026-06-14 03:00:00,54285852.08481644
2026-06-14 04:00:00,54253476.61888396
2026-06-14 05:00:00,53507484.57554935
2026-06-14 06:00:00,53571088.004
2026-06-14 07:00:00,53407624.0067033
2026-06-14 08:00:00,53429210.87824824
2026-06-14 09:00:00,53364647.9057816
2026-06-14 10:00:00,53709705.153
2026-06-14 11:00:00,53533753.61583348
2026-06-14 12:00:00,53554665.05216938
2026-06-14 13:00:00,53074973.9664512
2026-06-14 14:00:00,52869450.075
2026-06-14 15:00:00,53151052.682
2026-06-14 16:00:00,53504265.906
2026-06-14 17:00:00,53850605.97719964
2026-06-14 18:00:00,53395615.92963357
2026-06-14 19:00:00,54757697.2317991
2026-06-14 20:00:00,55553580.9717108
2026-06-14 21:00:00,56123366.26545375
2026-06-14 22:00:00,57490674.063
2026-06-14 23:00:00,57596664.697
2026-06-15 00:00:00,58330868.68902948
2026-06-15 01:00:00,57909795.75
2026-06-15 02:00:00,57362948.370156
2026-06-15 03:00:00,57512296.83823905
2026-06-15 04:00:00,57755405.24
2026-06-15 05:00:00,57570311.227
2026-06-15 06:00:00,58082274.304
2026-06-15 07:00:00,57750890.798
2026-06-15 08:00:00,57574715.872
2026-06-15 09:00:00,57723737.309
2026-06-15 10:00:00,57520271.4211905
2026-06-15 11:00:00,58132808.83592919
2026-06-15 12:00:00,58793499.435
2026-06-15 13:00:00,59022515.76193518
2026-06-15 14:00:00,60424049.407
2026-06-15 15:00:00,60536696.63111892
2026-06-15 16:00:00,61722882.9
2026-06-15 17:00:00,61831584.63286747
2026-06-15 18:00:00,61363546.80827714
2026-06-15 19:00:00,60634410.848
2026-06-15 20:00:00,59469926.90669268
2026-06-15 21:00:00,59281082.631
2026-06-15 22:00:00,58936576.40288073
2026-06-15 23:00:00,58100941.94134615
2026-06-16 00:00:00,57669744.74143764
2026-06-16 01:00:00,57443093.47
2026-06-16 02:00:00,57375372.64213036
2026-06-16 03:00:00,56099637.8351527
2026-06-16 04:00:00,56711454.40601745
2026-06-16 05:00:00,55599885.7081668
2026-06-16 06:00:00,56021530.449
2026-06-16 07:00:00,56713826.12
2026-06-16 08:00:00,57730178.43016864
2026-06-16 09:00:00,58697721.72298737
2026-06-16 10:00:00,57702021.7787352
2026-06-16 11:00:00,57581493.65
2026-06-16 12:00:00,57383875.065
2026-06-16 13:00:00,57810914.17418623
2026-06-16 14:00:00,56139934.41045384
2026-06-16 15:00:00,55338247.368
2026-06-16 16:00:00,55981207.86743566
2026-06-16 17:00:00,55995524.991
2026-06-16 18:00:00,56669273.40168644
2026-06-16 19:00:00,56896345.464
2026-06-16 20:00:00,56775443.18967015
2026-06-16 21:00:00,58637163.7472394
2026-06-16 22:00:00,58643148.465
2026-06-16 23:00:00,58440942.54114644
2026-06-17 00:00:00,58160052.5
2026-06-17 01:00:00,58362644.76
2026-06-17 02:00:00,59037005.98150806
2026-06-17 03:00:00,59533517.03584506
2026-06-17 04:00:00,58714360.194
2026-06-17 05:00:00,58620595.8247776
2026-06-17 06:00:00,58434386.2268445
2026-06-17 07:00:00,57817233.595
2026-06-17 08:00:00,57456448.7
2026-06-17 09:00:00,56244819.53176684
2026-06-17 10:00:00,56549329.99344704
2026-06-17 11:00:00,56221845.35905206
2026-06-17 12:00:00,56368997.042
2026-06-17 13:00:00,56518693.30223581
2026-06-17 14:00:00,56523547.35212288
2026-06-17 15:00:00,56265320.24759672
2026-06-17 16:00:00,57237046.26322131
2026-06-17 17:00:00,56307862.5
2026-06-17 18:00:00,56583494.435
2026-06-17 19:00:00,55693503.96379326
2026-06-17 20:00:00,54386050.752
2026-06-17 21:00:00,55094149.656
2026-06-17 22:00:00,54370235.63799018
2026-06-17 23:00:00,54584112.924
2026-06-18 00:00:00,54908045.21294191
2026-06-18 01:00:00,54911700.17595861
2026-06-18 02:00:00,55102096.84
2026-06-18 03:00:00,55232899.36835383
2026-06-18 04:00:00,54765684.5584464
2026-06-18 05:00:00,54350805.152
2026-06-18 06:00:00,54846231.23
2026-06-18 07:00:00,55456908.89388736
2026-06-18 08:00:00,55909588.00812675
2026-06-18 09:00:00,55921505.87428719
2026-06-18 10:00:00,56000593.35
2026-06-18 11:00:00,55655907.22835922
2026-06-18 12:00:00,55447247.52
2026-06-18 13:00:00,56044112.7353695
2026-06-18 14:00:00,55798933.995
2026-06-18 15:00:00,55880597.388
2026-06-18 16:00:00,54761376.63077334
2026-06-18 17:00:00,56496472.592
2026-06-18 18:00:00,56345661.64624397
2026-06-18 19:00:00,56979654.744257
2026-06-18 20:00:00,57711251.205
2026-06-18 21:00:00,58348085.246
2026-06-18 22:00:00,58212811.51
2026-06-18 23:00:00,58589769.711
2026-06-19 00:00:00,59050276.25001048
2026-06-19 01:00:00,59437479.38973582
2026-06-19 02:00:00,59586336.74685115
2026-06-19 03:00:00,59501742.9009376
2026-06-19 04:00:00,57622371.16811194
2026-06-19 05:00:00,56938358.47383368
2026-06-19 06:00:00,57730560.89305612
2026-06-19 07:00:00,58096627.37709899
2026-06-19 08:00:00,58005869.719
2026-06-19 09:00:00,58996100.348
2026-06-19 10:00:00,59159467.6470596
2026-06-19 11:00:00,59289171.742
2026-06-19 12:00:00,59938189.52747145
2026-06-19 13:00:00,60971723.6972636
2026-06-19 14:00:00,62163391.31874746
2026-06-19 15:00:00,61691232.47389201
2026-06-19 16:00:00,62034556.122
2026-06-19 17:00:00,61218310.484
2026-06-19 18:00:00,61495351.74941455
2026-06-19 19:00:00,67303605.08447085
2026-06-19 20:00:00,70893894.6823248
2026-06-19 21:00:00,71963224.0406096
2026-06-19 22:00:00,72640220.50881489
2026-06-19 23:00:00,72330871.392
2026-06-20 00:00:00,71398108.8
2026-06-20 01:00:00,71769030.52
2026-06-20 02:00:00,72212526.20821933
2026-06-20 03:00:00,72092589.408
2026-06-20 04:00:00,72124440.22669366
2026-06-20 05:00:00,72341302.68
2026-06-20 06:00:00,73118155.80594972
2026-06-20 07:00:00,70840004.102814
2026-06-20 08:00:00,69971140.596
2026-06-20 09:00:00,69667224.1490309
2026-06-20 10:00:00,69811088.95299079
2026-06-20 11:00:00,70222655.47323574
2026-06-20 12:00:00,69588007.221144
2026-06-20 13:00:00,69732402.9260521
2026-06-20 14:00:00,69558527.4156814
2026-06-20 15:00:00,69453231.4637864
2026-06-20 16:00:00,70077286.63375662
2026-06-20 17:00:00,69918356.177
2026-06-20 18:00:00,69263514.375
2026-06-20 19:00:00,69041890.594
2026-06-20 20:00:00,69262368.42
2026-06-20 21:00:00,69218970.392
2026-06-20 22:00:00,69559467.1433778
2026-06-20 23:00:00,69361218.3093107
2026-06-21 00:00:00,69060398.32337151
2026-06-21 01:00:00,68829088.866
2026-06-21 02:00:00,68417811.132
2026-06-21 03:00:00,68062708.255
2026-06-21 04:00:00,68470787.407
2026-06-21 05:00:00,68354522.17480057
2026-06-21 06:00:00,68221406.3246118
2026-06-21 07:00:00,68346773.649
2026-06-21 08:00:00,68745473.194095
2026-06-21 09:00:00,68671534.93535873
2026-06-21 10:00:00,69194608.15
2026-06-21 11:00:00,68665003.78275648
2026-06-21 12:00:00,68132609.17
2026-06-21 13:00:00,67989314.894
2026-06-21 14:00:00,68136324.47564828
2026-06-21 15:00:00,68510790.6
2026-06-21 16:00:00,68386145.067
2026-06-21 17:00:00,67578011.14343195
2026-06-21 18:00:00,67456989.21297994
2026-06-21 19:00:00,67594036.4294401
2026-06-21 20:00:00,67597393.58638191
2026-06-21 21:00:00,66742142.381
2026-06-21 22:00:00,66016871.35
2026-06-21 23:00:00,65678112.096948
2026-06-22 00:00:00,65233422.35869668
2026-06-22 01:00:00,65795752.89001276
2026-06-22 02:00:00,65621515.0071833
2026-06-22 03:00:00,65260190.17147093
2026-06-22 04:00:00,64845302.918
2026-06-22 05:00:00,65242612.331
2026-06-22 06:00:00,65535035.362
2026-06-22 07:00:00,63927533.81277951
2026-06-22 08:00:00,63836641.188
2026-06-22 09:00:00,63826361.39854436
2026-06-22 10:00:00,63218011.24
2026-06-22 11:00:00,63508216.649
2026-06-22 12:00:00,64470299.806
2026-06-22 13:00:00,64503498.5610282
2026-06-22 14:00:00,64909054.28656072
2026-06-22 15:00:00,63515983.274
2026-06-22 16:00:00,63201712.629
2026-06-22 17:00:00,63811998.99385233
2026-06-22 18:00:00,63970834.004
2026-06-22 19:00:00,63323490.096
2026-06-22 20:00:00,63318002.39068343
2026-06-22 21:00:00,63350881.45
2026-06-22 22:00:00,63010165.596
2026-06-22 23:00:00,62275482.735
2026-06-23 00:00:00,62521400.152
2026-06-23 01:00:00,62663225.101
2026-06-23 02:00:00,62593363.1013096
2026-06-23 03:00:00,63128242.324
2026-06-23 04:00:00,63074078.52
2026-06-23 05:00:00,63035470.08
2026-06-23 06:00:00,62601242.004
2026-06-23 07:00:00,61432523.05763734
2026-06-23 08:00:00,61243663.992
2026-06-23 09:00:00,60486960.4594102
2026-06-23 10:00:00,61426457.82372462
2026-06-23 11:00:00,61323531.61656521
2026-06-23 12:00:00,61817656.746
2026-06-23 13:00:00,61299268.30094013
2026-06-23 14:00:00,61461160.2044853
2026-06-23 15:00:00,61328608.50156554
2026-06-23 16:00:00,61623760.806
2026-06-23 17:00:00,61064736.69506104
2026-06-23 18:00:00,60579308.517
2026-06-23 19:00:00,60734382.387
2026-06-23 20:00:00,60976951.887
2026-06-23 21:00:00,61109667.593
2026-06-23 22:00:00,61300592.148
2026-06-23 23:00:00,61334893.16248441
2026-06-24 00:00:00,61156710.72
2026-06-24 01:00:00,61453285.011
2026-06-24 02:00:00,60679880.025
2026-06-24 03:00:00,60357624.228
2026-06-24 04:00:00,59949031.00035838
2026-06-24 05:00:00,59704993.27253608
2026-06-24 06:00:00,59693209.394
2026-06-24 07:00:00,59335172.8175052
2026-06-24 08:00:00,59280340.40971812
2026-06-24 09:00:00,59371975.5808011
2026-06-24 10:00:00,59296729.06196595
2026-06-24 11:00:00,59020338.894
2026-06-24 12:00:00,59031565.81330905
2026-06-24 13:00:00,58656692.042
2026-06-24 14:00:00,57077313.7546496
2026-06-24 15:00:00,57450313.53298305
2026-06-24 16:00:00,55708934.12
2026-06-24 17:00:00,54478401.519
2026-06-24 18:00:00,53426925.201
2026-06-24 19:00:00,54337301.584
2026-06-24 20:00:00,54437965.8274005
2026-06-24 21:00:00,55662051.88
2026-06-24 22:00:00,55928930.078
2026-06-24 23:00:00,56013663.951
2026-06-25 00:00:00,56236244.25
2026-06-25 01:00:00,55770999.66739066
2026-06-25 02:00:00,55884747.21005192
2026-06-25 03:00:00,55745005.594
2026-06-25 04:00:00,55951390.871327
2026-06-25 05:00:00,56761544.226
2026-06-25 06:00:00,57612576.648
2026-06-25 07:00:00,58079002.248
2026-06-25 08:00:00,57854779.732
2026-06-25 09:00:00,57826374.576
2026-06-25 10:00:00,57870430.33158579
2026-06-25 11:00:00,57149965.458
2026-06-25 12:00:00,56870456.79466176
2026-06-25 13:00:00,56688544.176
2026-06-25 14:00:00,52431420.552
2026-06-25 15:00:00,54413676.92966894
2026-06-25 16:00:00,54601890.622
2026-06-25 17:00:00,54393520.409
2026-06-25 18:00:00,55603038.25486728
2026-06-25 19:00:00,54751795.702
2026-06-25 20:00:00,54405322.164
2026-06-25 21:00:00,54766233.18364878
2026-06-25 22:00:00,55775531.25
2026-06-25 23:00:00,55230250.858
2026-06-26 00:00:00,55484629.218876
2026-06-26 01:00:00,55316032.87589412
2026-06-26 02:00:00,54432787.41
2026-06-26 03:00:00,53296658.912
2026-06-26 04:00:00,54848306.156
2026-06-26 05:00:00,54103627.21742433
2026-06-26 06:00:00,54436076.296
2026-06-26 07:00:00,55560635.98363356
2026-06-26 08:00:00,55997903.59206909
2026-06-26 09:00:00,55088580.036
2026-06-26 10:00:00,54359314.488
2026-06-26 11:00:00,54561795.67189146
2026-06-26 12:00:00,54429478.72219044
2026-06-26 13:00:00,54213777.97
2026-06-26 14:00:00,55807268.75
2026-06-26 15:00:00,55626681.355
2026-06-26 16:00:00,56673963.165
2026-06-26 17:00:00,56463929.84992245
2026-06-26 18:00:00,57159989.76741192
2026-06-26 19:00:00,56570275.0453919
2026-06-26 20:00:00,56714285.667
2026-06-26 21:00:00,56277114.96567517
2026-06-26 22:00:00,56015559.98414496
2026-06-26 23:00:00,57162146.53061282
2026-06-27 00:00:00,58165948.372
2026-06-27 01:00:00,58962774.84
2026-06-27 02:00:00,58322594.285
2026-06-27 03:00:00,59319496.25
2026-06-27 04:00:00,58170216.42744744
2026-06-27 05:00:00,58173157.224
2026-06-27 06:00:00,58210161.2881152
2026-06-27 07:00:00,58367901.89483914
2026-06-27 08:00:00,58022238.918
2026-06-27 09:00:00,58060175.718
2026-06-27 10:00:00,57748452.81325263
2026-06-27 11:00:00,57680436.6114305
2026-06-27 12:00:00,57820157.572
2026-06-27 13:00:00,57292364.605
2026-06-27 14:00:00,57720324.80418842
2026-06-27 15:00:00,57977665.824
2026-06-27 16:00:00,57906534.411
2026-06-27 17:00:00,57456482.74
2026-06-27 18:00:00,56507296.146
2026-06-27 19:00:00,56117631.997
2026-06-27 20:00:00,55111366.85609508
2026-06-27 21:00:00,55099884.798
2026-06-27 22:00:00,54716775.459066
2026-06-27 23:00:00,54219821.9416246
2026-06-28 00:00:00,54333857.40799625
2026-06-28 01:00:00,54443025.4571091
2026-06-28 02:00:00,54167693.66108646
2026-06-28 03:00:00,53975769.42930042
2026-06-28 04:00:00,54191860.866
2026-06-28 05:00:00,54303596.94087281
2026-06-28 06:00:00,54011272.96371326
2026-06-28 07:00:00,53692761.27924397
2026-06-28 08:00:00,53706204.4150828
2026-06-28 09:00:00,53760707.028
2026-06-28 10:00:00,53290388.632
2026-06-28 11:00:00,53200396.894
2026-06-28 12:00:00,53467330.65864849
2026-06-28 13:00:00,52995405.68
2026-06-28 14:00:00,52798221.34
2026-06-28 15:00:00,52866345.742882
2026-06-28 16:00:00,52830829.808
2026-06-28 17:00:00,52778287.856
2026-06-28 18:00:00,52804564.92
2026-06-28 19:00:00,52679588.61707605
2026-06-28 20:00:00,52551493.54154244
2026-06-28 21:00:00,53227457.184
2026-06-28 22:00:00,52267387.88
2026-06-28 23:00:00,52617195.013765
2026-06-29 00:00:00,53247455.68
2026-06-29 01:00:00,53572911.32083572
2026-06-29 02:00:00,53973621.25438464
2026-06-29 03:00:00,54227506.182
2026-06-29 04:00:00,55396410.0232752
2026-06-29 05:00:00,55410911.08
2026-06-29 06:00:00,55654983.81
2026-06-29 07:00:00,54860383.96
2026-06-29 08:00:00,54367344.78
2026-06-29 09:00:00,54285650.00738454
2026-06-29 10:00:00,55266747.48345452
2026-06-29 11:00:00,55370198.44491762
2026-06-29 12:00:00,55210119.4509155
2026-06-29 13:00:00,55192310.94
2026-06-29 14:00:00,54707124.552
2026-06-29 15:00:00,54469292.37608561
2026-06-29 16:00:00,55639166.44212645
2026-06-29 17:00:00,56177917.14
2026-06-29 18:00:00,56749215.248
2026-06-29 19:00:00,56380324.71673775
2026-06-29 20:00:00,56188810.16334819
2026-06-29 21:00:00,55584629.44744878
2026-06-29 22:00:00,55868109.80646504
2026-06-29 23:00:00,55688658.069
2026-06-30 00:00:00,55361232.10163624
2026-06-30 01:00:00,55063224.95658391
2026-06-30 02:00:00,54959938.165
2026-06-30 03:00:00,55090695.66473725
2026-06-30 04:00:00,54501410.44157239
2026-06-30 05:00:00,54555794.972
2026-06-30 06:00:00,54608407.645
2026-06-30 07:00:00,54552623.3366079
2026-06-30 08:00:00,54290149.775
2026-06-30 09:00:00,55249132.848
2026-06-30 10:00:00,54840777.053
2026-06-30 11:00:00,54630150.13084542
2026-06-30 12:00:00,53656064.007
2026-06-30 13:00:00,52243060.55386464
2026-06-30 14:00:00,52787771.361
2026-06-30 15:00:00,52659617.208
2026-06-30 16:00:00,53375429.37
2026-06-30 17:00:00,53860619.3863782
2026-06-30 18:00:00,53284522.011
2026-06-30 19:00:00,53978710.39273045
2026-06-30 20:00:00,54144844.299
2026-06-30 21:00:00,54100645.93595844
2026-06-30 22:00:00,54132564.55039422
2026-06-30 23:00:00,54020580.5134207
2026-07-01 00:00:00,54156268.386
2026-07-01 01:00:00,54143526.162
2026-07-01 02:00:00,54113577.378
2026-07-01 03:00:00,54256224.0
2026-07-01 04:00:00,55252118.482
2026-07-01 05:00:00,55122236.845
2026-07-01 06:00:00,54649823.13807099
2026-07-01 07:00:00,53864189.897
2026-07-01 08:00:00,54167574.525
2026-07-01 09:00:00,54282051.824
2026-07-01 10:00:00,54637117.35626014
2026-07-01 11:00:00,54155848.604
2026-07-01 12:00:00,54327127.525
2026-07-01 13:00:00,53835934.925
2026-07-01 14:00:00,54106112.333
2026-07-01 15:00:00,54528778.219946
2026-07-01 16:00:00,55298579.63993649
2026-07-01 17:00:00,55186317.513
2026-07-01 18:00:00,55681733.14455486
2026-07-01 19:00:00,55287766.8934608
2026-07-01 20:00:00,54862157.73693326
2026-07-01 21:00:00,54858573.826
2026-07-01 22:00:00,55727036.904
2026-07-01 23:00:00,55117108.03912944
2026-07-02 00:00:00,54140781.572
2026-07-02 01:00:00,53600071.016
2026-07-02 02:00:00,54301492.982
2026-07-02 03:00:00,54171136.8344182
2026-07-02 04:00:00,54377473.5246611
2026-07-02 05:00:00,54591758.89683658
2026-07-02 06:00:00,54181554.03
2026-07-02 07:00:00,53801483.931
2026-07-02 08:00:00,53737011.90791994
2026-07-02 09:00:00,54101933.12364876
2026-07-02 10:00:00,54587368.71619368
2026-07-02 11:00:00,54937803.98228472
2026-07-02 12:00:00,55102668.60131672
2026-07-02 13:00:00,55566684.548
2026-07-02 14:00:00,55718059.176
2026-07-02 15:00:00,56355017.26699061
2026-07-02 16:00:00,56713993.71629892
2026-07-02 17:00:00,56657102.20516148
2026-07-02 18:00:00,56643285.58
2026-07-02 19:00:00,56553622.21357836
2026-07-02 20:00:00,56301548.315
2026-07-02 21:00:00,56232897.5100906
2026-07-02 22:00:00,56448091.604
2026-07-02 23:00:00,56817059.39545053
2026-07-03 00:00:00,56436011.8657491
2026-07-03 01:00:00,56059598.3131093
2026-07-03 02:00:00,56859203.102
2026-07-03 03:00:00,56661465.1657425
2026-07-03 04:00:00,56540492.441
2026-07-03 05:00:00,56200825.2235416
2026-07-03 06:00:00,56658247.147
2026-07-03 07:00:00,56695396.681
2026-07-03 08:00:00,56487202.06289643
2026-07-03 09:00:00,56742786.24281896
2026-07-03 10:00:00,56563584.81676974
2026-07-03 11:00:00,56792975.72570316
2026-07-03 12:00:00,56892540.54150164
2026-07-03 13:00:00,56464231.8
2026-07-03 14:00:00,56578000.10352386
2026-07-03 15:00:00,56410233.04933767
2026-07-03 16:00:00,56286071.04784275
