timestamp,openInterestValue
2026-06-06 19:00:00,338053363.46959
2026-06-06 20:00:00,335857175.136074
2026-06-06 21:00:00,336207329.92158
2026-06-06 22:00:00,332939382.2253122
2026-06-06 23:00:00,332699943.59457
2026-06-07 00:00:00,334111420.09650934
2026-06-07 01:00:00,332300633.52009004
2026-06-07 02:00:00,344134775.78328
2026-06-07 03:00:00,343979404.69536
2026-06-07 04:00:00,342983865.3346467
2026-06-07 05:00:00,344978696.0205026
2026-06-07 06:00:00,345916956.31852
2026-06-07 07:00:00,347990743.59873
2026-06-07 08:00:00,354901553.17968
2026-06-07 09:00:00,364451083.6461657
2026-06-07 10:00:00,359134472.71598935
2026-06-07 11:00:00,355991473.6336129
2026-06-07 12:00:00,359890026.156
2026-06-07 13:00:00,353233119.5139474
2026-06-07 14:00:00,352672536.2846753
2026-06-07 15:00:00,356295418.30935
2026-06-07 16:00:00,356254883.25696
2026-06-07 17:00:00,358252198.41779876
2026-06-07 18:00:00,360166719.20285
2026-06-07 19:00:00,359086888.63467
2026-06-07 20:00:00,353824898.06888825
2026-06-07 21:00:00,356657615.90884125
2026-06-07 22:00:00,355305738.7254474
2026-06-07 23:00:00,361336312.48491
2026-06-08 00:00:00,363953573.92928
2026-06-08 01:00:00,369236833.36624
2026-06-08 02:00:00,367545004.25484
2026-06-08 03:00:00,367441963.3004729
2026-06-08 04:00:00,366749835.93972
2026-06-08 05:00:00,362199556.4585541
2026-06-08 06:00:00,359417760.7504
2026-06-08 07:00:00,361641462.92468363
2026-06-08 08:00:00,364249970.8847279
2026-06-08 09:00:00,362324560.0707
2026-06-08 10:00:00,364957864.0897322
2026-06-08 11:00:00,361914945.48755
2026-06-08 12:00:00,364343196.8237828
2026-06-08 13:00:00,367813258.33208
2026-06-08 14:00:00,364650956.0335
2026-06-08 15:00:00,370520360.06655
2026-06-08 16:00:00,371674080.02032
2026-06-08 17:00:00,371599662.49626
2026-06-08 18:00:00,375459363.51471853
2026-06-08 19:00:00,378144090.80448
2026-06-08 20:00:00,384821123.79975766
2026-06-08 21:00:00,380701022.92096
2026-06-08 22:00:00,380670376.41919
2026-06-08 23:00:00,382211725.90779
2026-06-09 00:00:00,379579002.57261825
2026-06-09 01:00:00,373733550.1548938
2026-06-09 02:00:00,373562242.4139939
2026-06-09 03:00:00,374691702.22304
2026-06-09 04:00:00,375509841.9041543
2026-06-09 05:00:00,377885064.0994
2026-06-09 06:00:00,379438281.9465
2026-06-09 07:00:00,379735288.22634
2026-06-09 08:00:00,378966005.39256
2026-06-09 09:00:00,378703139.03080744
2026-06-09 10:00:00,376080382.85832
2026-06-09 11:00:00,375946732.45476866
2026-06-09 12:00:00,375106577.1569562
2026-06-09 13:00:00,377903890.2717363
2026-06-09 14:00:00,374132962.9908
2026-06-09 15:00:00,372746473.75548
2026-06-09 16:00:00,366674061.3830736
2026-06-09 17:00:00,364268448.4764
2026-06-09 18:00:00,366557036.7904647
2026-06-09 19:00:00,365876654.67654
2026-06-09 20:00:00,365454067.0618502
2026-06-09 21:00:00,365049063.75162
2026-06-09 22:00:00,361641491.20375
2026-06-09 23:00:00,360665809.8689507
2026-06-10 00:00:00,360709886.00922596
2026-06-10 01:00:00,360810046.0877323
2026-06-10 02:00:00,359121218.18717194
2026-06-10 03:00:00,353308146.68416
2026-06-10 04:00:00,353759628.15468
2026-06-10 05:00:00,353592632.246055
2026-06-10 06:00:00,352630483.82055
2026-06-10 07:00:00,352283618.25806
2026-06-10 08:00:00,351971881.398
2026-06-10 09:00:00,351677438.6886
2026-06-10 10:00:00,352358144.95934
2026-06-10 11:00:00,352315439.38464
2026-06-10 12:00:00,350450001.07929
2026-06-10 13:00:00,351146774.2357318
2026-06-10 14:00:00,354443403.55776
2026-06-10 15:00:00,354459012.74964285
2026-06-10 16:00:00,355655496.51184964
2026-06-10 17:00:00,353385628.04052
2026-06-10 18:00:00,353195502.1792
2026-06-10 19:00:00,351393658.94281715
2026-06-10 20:00:00,348843985.91958344
2026-06-10 21:00:00,349821195.73896945
2026-06-10 22:00:00,348064551.6136173
2026-06-10 23:00:00,349872031.99436
2026-06-11 00:00:00,350834606.5512443
2026-06-11 01:00:00,352797627.87562335
2026-06-11 02:00:00,354402486.02241
2026-06-11 03:00:00,353309618.135441
2026-06-11 04:00:00,355478167.66371
2026-06-11 05:00:00,355405655.2487304
2026-06-11 06:00:00,352825817.66042
2026-06-11 07:00:00,353453515.66924465
2026-06-11 08:00:00,353095395.28934
2026-06-11 09:00:00,355366682.24434
2026-06-11 10:00:00,354723729.20870644
2026-06-11 11:00:00,352810154.2284746
2026-06-11 12:00:00,351564569.78048
2026-06-11 13:00:00,347246292.96643937
2026-06-11 14:00:00,346392698.03220975
2026-06-11 15:00:00,345587273.45101964
2026-06-11 16:00:00,343523828.255
2026-06-11 17:00:00,342092003.859
2026-06-11 18:00:00,359246970.38604856
2026-06-11 19:00:00,356017315.80584
2026-06-11 20:00:00,361263115.75768274
2026-06-11 21:00:00,355363644.8382045
2026-06-11 22:00:00,356457155.37154216
2026-06-11 23:00:00,356249493.6895
2026-06-12 00:00:00,357258351.62295
2026-06-12 01:00:00,357087953.54792
2026-06-12 02:00:00,356697793.37856
2026-06-12 03:00:00,361029909.17739975
2026-06-12 04:00:00,358633540.377
2026-06-12 05:00:00,358764994.0943331
2026-06-12 06:00:00,356036391.2700276
2026-06-12 07:00:00,351905556.60364
2026-06-12 08:00:00,353434887.365035
2026-06-12 09:00:00,355833258.3604132
2026-06-12 10:00:00,357920999.44502
2026-06-12 11:00:00,356752367.98696464
2026-06-12 12:00:00,355950614.17366
2026-06-12 13:00:00,355096292.77584
2026-06-12 14:00:00,352743621.03695
2026-06-12 15:00:00,360497570.99257016
2026-06-12 16:00:00,353216753.42896
2026-06-12 17:00:00,353756907.8997704
2026-06-12 18:00:00,352696435.42525
2026-06-12 19:00:00,351956740.1842919
2026-06-12 20:00:00,351861523.729943
2026-06-12 21:00:00,351331778.28317183
2026-06-12 22:00:00,350306759.7615818
2026-06-12 23:00:00,350627986.9637352
2026-06-13 00:00:00,351387949.98140764
2026-06-13 01:00:00,352290131.01032
2026-06-13 02:00:00,353833722.4796214
2026-06-13 03:00:00,352387490.21646196
2026-06-13 04:00:00,352659017.08035
2026-06-13 05:00:00,352252256.19346
2026-06-13 06:00:00,351685262.6772
2026-06-13 07:00:00,353570551.46366173
2026-06-13 08:00:00,355552686.4778771
2026-06-13 09:00:00,355618672.81994
2026-06-13 10:00:00,355467200.861
2026-06-13 11:00:00,355651697.544
2026-06-13 12:00:00,356925797.21874
2026-06-13 13:00:00,358505382.55462
2026-06-13 14:00:00,357848064.9315507
2026-06-13 15:00:00,359335957.7726
2026-06-13 16:00:00,360905267.97616404
2026-06-13 17:00:00,358926573.69139
2026-06-13 18:00:00,357939811.0899322
2026-06-13 19:00:00,358016956.5982294
2026-06-13 20:00:00,358223696.06771153
2026-06-13 21:00:00,357918449.26464
2026-06-13 22:00:00,358851203.36199
2026-06-13 23:00:00,358197740.53525
2026-06-14 00:00:00,358393145.72343
2026-06-14 01:00:00,358174967.97432
2026-06-14 02:00:00,359453532.54376704
2026-06-14 03:00:00,358915249.3388
2026-06-14 04:00:00,359327369.3858154
2026-06-14 05:00:00,355809942.59372
2026-06-14 06:00:00,356459207.328
2026-06-14 07:00:00,356487789.2209371
2026-06-14 08:00:00,355234480.4961962
2026-06-14 09:00:00,355495587.5662
2026-06-14 10:00:00,356524846.01625
2026-06-14 11:00:00,355357744.67675
2026-06-14 12:00:00,356052873.73302
2026-06-14 13:00:00,353972815.7649
2026-06-14 14:00:00,352686174.29685
2026-06-14 15:00:00,350230746.6105268
2026-06-14 16:00:00,351607471.67106
2026-06-14 17:00:00,352732635.09432
2026-06-14 18:00:00,351579382.97964
2026-06-14 19:00:00,351259105.3648097
2026-06-14 20:00:00,352350794.80904
2026-06-14 21:00:00,354026566.38236356
2026-06-14 22:00:00,366278894.99458516
2026-06-14 23:00:00,368418269.5918834
2026-06-15 00:00:00,371647610.91718054
2026-06-15 01:00:00,370919585.26518
2026-06-15 02:00:00,370766193.7715
2026-06-15 03:00:00,370142981.5576153
2026-06-15 04:00:00,371072152.7478
2026-06-15 05:00:00,370085328.37308
2026-06-15 06:00:00,370170098.4681
2026-06-15 07:00:00,370769838.63675
2026-06-15 08:00:00,370636761.2968289
2026-06-15 09:00:00,371115452.19996
2026-06-15 10:00:00,372433386.45688
2026-06-15 11:00:00,377373447.277891
2026-06-15 12:00:00,384364734.02549255
2026-06-15 13:00:00,391543566.9035842
2026-06-15 14:00:00,395598334.13688
2026-06-15 15:00:00,398132808.9819482
2026-06-15 16:00:00,407986613.75106
2026-06-15 17:00:00,416696066.35736024
2026-06-15 18:00:00,418453069.6749548
2026-06-15 19:00:00,420215612.5926
2026-06-15 20:00:00,420151522.7523412
2026-06-15 21:00:00,416681895.44822
2026-06-15 22:00:00,414105591.3796386
2026-06-15 23:00:00,412140217.57428
2026-06-16 00:00:00,410767749.47202516
2026-06-16 01:00:00,407587521.8498
2026-06-16 02:00:00,405493456.7613248
2026-06-16 03:00:00,402748210.71422
2026-06-16 04:00:00,403712557.12782
2026-06-16 05:00:00,401742283.2182241
2026-06-16 06:00:00,402970743.3778216
2026-06-16 07:00:00,407389193.7598127
2026-06-16 08:00:00,408704415.8605127
2026-06-16 09:00:00,413303580.1767
2026-06-16 10:00:00,410044597.98378
2026-06-16 11:00:00,412240308.64749604
2026-06-16 12:00:00,409684279.42546
2026-06-16 13:00:00,412820399.8099766
2026-06-16 14:00:00,404917346.29296
2026-06-16 15:00:00,397732422.6824584
2026-06-16 16:00:00,398618998.79097
2026-06-16 17:00:00,399134301.4125
2026-06-16 18:00:00,400063817.02053
2026-06-16 19:00:00,400868096.04102
2026-06-16 20:00:00,398719504.7702121
2026-06-16 21:00:00,399710050.6185
2026-06-16 22:00:00,396978269.36988
2026-06-16 23:00:00,397639872.75391316
2026-06-17 00:00:00,396133551.25334
2026-06-17 01:00:00,394417254.40082
2026-06-17 02:00:00,397078756.44730353
2026-06-17 03:00:00,397720576.6183861
2026-06-17 04:00:00,395927819.716
2026-06-17 05:00:00,397493131.1659097
2026-06-17 06:00:00,397275074.8834335
2026-06-17 07:00:00,395596088.6409
2026-06-17 08:00:00,394439562.82803994
2026-06-17 09:00:00,389278846.03102
2026-06-17 10:00:00,389277086.20456
2026-06-17 11:00:00,389574387.55873
2026-06-17 12:00:00,386058923.16197
2026-06-17 13:00:00,388008148.35649
2026-06-17 14:00:00,388531198.9109869
2026-06-17 15:00:00,385928269.46344
2026-06-17 16:00:00,392772480.75891787
2026-06-17 17:00:00,392078050.27162
2026-06-17 18:00:00,392756086.54067
2026-06-17 19:00:00,390961236.76428
2026-06-17 20:00:00,378047121.6068744
2026-06-17 21:00:00,380963087.62552
2026-06-17 22:00:00,377083869.35452724
2026-06-17 23:00:00,376805328.22724
2026-06-18 00:00:00,377395032.6686021
2026-06-18 01:00:00,377590050.84675
2026-06-18 02:00:00,381386278.0728
2026-06-18 03:00:00,383704966.78994024
2026-06-18 04:00:00,379541915.33643
2026-06-18 05:00:00,377681795.7895081
2026-06-18 06:00:00,375879229.06501
2026-06-18 07:00:00,377382133.9116003
2026-06-18 08:00:00,380058399.9028
2026-06-18 09:00:00,381115669.6451275
2026-06-18 10:00:00,381521260.4131089
2026-06-18 11:00:00,382311469.43358
2026-06-18 12:00:00,380152377.77513427
2026-06-18 13:00:00,382702513.665863
2026-06-18 14:00:00,381195994.4863059
2026-06-18 15:00:00,381572264.97374433
2026-06-18 16:00:00,373924685.62648845
2026-06-18 17:00:00,376452030.81221
2026-06-18 18:00:00,373950699.17818886
2026-06-18 19:00:00,373077919.40808
2026-06-18 20:00:00,373260887.84791297
2026-06-18 21:00:00,371691347.52074
2026-06-18 22:00:00,369328127.6685
2026-06-18 23:00:00,369432786.90102
2026-06-19 00:00:00,370022495.4274428
2026-06-19 01:00:00,371542149.4356
2026-06-19 02:00:00,370964087.87188
2026-06-19 03:00:00,369429580.1896
2026-06-19 04:00:00,364886980.77424
2026-06-19 05:00:00,362852425.32392
2026-06-19 06:00:00,366988102.3138
2026-06-19 07:00:00,367872099.2767115
2026-06-19 08:00:00,364651176.36815
2026-06-19 09:00:00,364870028.96308
2026-06-19 10:00:00,365457143.44042
2026-06-19 11:00:00,366166601.7774
2026-06-19 12:00:00,366588252.23074
2026-06-19 13:00:00,368257328.8022617
2026-06-19 14:00:00,369975852.2772894
2026-06-19 15:00:00,367964856.8496
2026-06-19 16:00:00,367772217.5202923
2026-06-19 17:00:00,365245273.41435
2026-06-19 18:00:00,366772746.73014843
2026-06-19 19:00:00,366001688.05344
2026-06-19 20:00:00,365743602.70216
2026-06-19 21:00:00,366356400.9549246
2026-06-19 22:00:00,364617920.9898
2026-06-19 23:00:00,366232029.79792
2026-06-20 00:00:00,367172608.19673353
2026-06-20 01:00:00,368075990.64032453
2026-06-20 02:00:00,370128866.65253204
2026-06-20 03:00:00,369095739.091418
2026-06-20 04:00:00,369384770.0630398
2026-06-20 05:00:00,373201231.4408683
2026-06-20 06:00:00,374880512.31954163
2026-06-20 07:00:00,376988789.44265
2026-06-20 08:00:00,375109222.49892
2026-06-20 09:00:00,374113261.14021385
2026-06-20 10:00:00,376583821.68066
2026-06-20 11:00:00,375122606.1376
2026-06-20 12:00:00,374461639.52168
2026-06-20 13:00:00,374325088.7297904
2026-06-20 14:00:00,371515784.120258
2026-06-20 15:00:00,372858928.15936
2026-06-20 16:00:00,376026811.82604
2026-06-20 17:00:00,375464010.30164325
2026-06-20 18:00:00,373346291.86628
2026-06-20 19:00:00,373162565.419821
2026-06-20 20:00:00,373661770.4922052
2026-06-20 21:00:00,373726849.6297564
2026-06-20 22:00:00,374630667.45914
2026-06-20 23:00:00,377713603.30174565
2026-06-21 00:00:00,376988174.9847622
2026-06-21 01:00:00,376880830.65012
2026-06-21 02:00:00,377579473.614702
2026-06-21 03:00:00,376988477.30466855
2026-06-21 04:00:00,378000510.66670495
2026-06-21 05:00:00,377386887.42576
2026-06-21 06:00:00,376698247.7953696
2026-06-21 07:00:00,377963415.19297314
2026-06-21 08:00:00,377804526.4838595
2026-06-21 09:00:00,376877368.296
2026-06-21 10:00:00,378797574.613289
2026-06-21 11:00:00,379636580.90176
2026-06-21 12:00:00,377931077.0036
2026-06-21 13:00:00,379132659.98146
2026-06-21 14:00:00,379850162.0548168
2026-06-21 15:00:00,379822899.27299166
2026-06-21 16:00:00,379687560.78708
2026-06-21 17:00:00,377555254.25504
2026-06-21 18:00:00,375968109.3698452
2026-06-21 19:00:00,377157650.9035
2026-06-21 20:00:00,377638795.88177174
2026-06-21 21:00:00,374943441.49633
2026-06-21 22:00:00,370265457.60138565
2026-06-21 23:00:00,370464538.2995172
2026-06-22 00:00:00,371032365.13522613
2026-06-22 01:00:00,374265981.9814379
2026-06-22 02:00:00,377889138.13453996
2026-06-22 03:00:00,374125417.04754
2026-06-22 04:00:00,372988863.9351
2026-06-22 05:00:00,374586785.58091754
2026-06-22 06:00:00,375517254.4493142
2026-06-22 07:00:00,374159527.23666
2026-06-22 08:00:00,375447384.26571
2026-06-22 09:00:00,376317757.97999537
2026-06-22 10:00:00,376514907.8280607
2026-06-22 11:00:00,378181497.65592
2026-06-22 12:00:00,381095086.7954827
2026-06-22 13:00:00,384672391.60098
2026-06-22 14:00:00,387753422.3198455
2026-06-22 15:00:00,382756997.73246
2026-06-22 16:00:00,382534845.2373748
2026-06-22 17:00:00,382975131.3074
2026-06-22 18:00:00,383632591.29059
2026-06-22 19:00:00,381862096.82026
2026-06-22 20:00:00,384733203.07902
2026-06-22 21:00:00,383650114.05855
2026-06-22 22:00:00,382425240.9315
2026-06-22 23:00:00,382360165.01064
2026-06-23 00:00:00,383137855.2861646
2026-06-23 01:00:00,384192656.95213485
2026-06-23 02:00:00,385762416.1495488
2026-06-23 03:00:00,385862986.67553777
2026-06-23 04:00:00,385051663.06423
2026-06-23 05:00:00,382633470.1046
2026-06-23 06:00:00,382535375.73865
2026-06-23 07:00:00,388614071.2602792
2026-06-23 08:00:00,390006899.00956
2026-06-23 09:00:00,384987300.23988
2026-06-23 10:00:00,386136136.0683499
2026-06-23 11:00:00,386291250.2430389
2026-06-23 12:00:00,387641786.27328
2026-06-23 13:00:00,387670409.704246
2026-06-23 14:00:00,390084394.44768
2026-06-23 15:00:00,390033695.63476
2026-06-23 16:00:00,388809527.4329857
2026-06-23 17:00:00,388360605.2180565
2026-06-23 18:00:00,387539416.34715
2026-06-23 19:00:00,388646796.0358
2026-06-23 20:00:00,390418066.44705
2026-06-23 21:00:00,390847826.68804
2026-06-23 22:00:00,390576911.0375441
2026-06-23 23:00:00,390266552.49251604
2026-06-24 00:00:00,390645588.9556777
2026-06-24 01:00:00,390592433.7266128
2026-06-24 02:00:00,388779476.2765399
2026-06-24 03:00:00,387292791.59248865
2026-06-24 04:00:00,386558487.6482408
2026-06-24 05:00:00,387794899.0829927
2026-06-24 06:00:00,389009155.8117597
2026-06-24 07:00:00,387887829.1418
2026-06-24 08:00:00,387024663.81466
2026-06-24 09:00:00,388882753.51426995
2026-06-24 10:00:00,388181833.1197181
2026-06-24 11:00:00,389801803.7756732
2026-06-24 12:00:00,392798373.81958187
2026-06-24 13:00:00,391979794.8005851
2026-06-24 14:00:00,390229794.3930169
2026-06-24 15:00:00,392072730.5888538
2026-06-24 16:00:00,388022479.35174996
2026-06-24 17:00:00,386474236.6513671
2026-06-24 18:00:00,381951359.6704
2026-06-24 19:00:00,386814267.942
2026-06-24 20:00:00,386413394.8871258
2026-06-24 21:00:00,392116991.61847
2026-06-24 22:00:00,390544629.4456068
2026-06-24 23:00:00,389272202.70264
2026-06-25 00:00:00,389429690.0857
2026-06-25 01:00:00,389014167.77562314
2026-06-25 02:00:00,387869250.23321044
2026-06-25 03:00:00,384686118.7281
2026-06-25 04:00:00,385429365.8952
2026-06-25 05:00:00,386415612.40324
2026-06-25 06:00:00,387778855.506
2026-06-25 07:00:00,387926792.65875
2026-06-25 08:00:00,388740942.3754
2026-06-25 09:00:00,386022442.28064
2026-06-25 10:00:00,384438205.7287
2026-06-25 11:00:00,382481049.60746235
2026-06-25 12:00:00,380445356.7446797
2026-06-25 13:00:00,380896623.65496
2026-06-25 14:00:00,361479071.9314289
2026-06-25 15:00:00,369176959.46081
2026-06-25 16:00:00,368287808.86656
2026-06-25 17:00:00,365920504.941767
2026-06-25 18:00:00,370552164.5278623
2026-06-25 19:00:00,367611544.67992985
2026-06-25 20:00:00,369360009.29094
2026-06-25 21:00:00,368402451.3817307
2026-06-25 22:00:00,372086831.35232
2026-06-25 23:00:00,372130518.76988
2026-06-26 00:00:00,370488581.40624
2026-06-26 01:00:00,369821025.29548
2026-06-26 02:00:00,367687454.7128874
2026-06-26 03:00:00,361170844.82614
2026-06-26 04:00:00,368216091.89127
2026-06-26 05:00:00,364806556.1770743
2026-06-26 06:00:00,364377154.2724
2026-06-26 07:00:00,366328905.54626805
2026-06-26 08:00:00,369557149.92952
2026-06-26 09:00:00,364850445.95874
2026-06-26 10:00:00,362826369.1609
2026-06-26 11:00:00,362251316.26441
2026-06-26 12:00:00,360030527.1339313
2026-06-26 13:00:00,359825378.35566443
2026-06-26 14:00:00,366327015.009
2026-06-26 15:00:00,363122718.30459
2026-06-26 16:00:00,367244560.65725
2026-06-26 17:00:00,367338180.88801533
2026-06-26 18:00:00,368494645.8858
2026-06-26 19:00:00,366465128.9033403
2026-06-26 20:00:00,372117494.68136954
2026-06-26 21:00:00,369992598.804
2026-06-26 22:00:00,369271385.47288
2026-06-26 23:00:00,371718339.1550921
2026-06-27 00:00:00,371936873.3108634
2026-06-27 01:00:00,372233979.67448
2026-06-27 02:00:00,373056574.869
2026-06-27 03:00:00,375857690.57172
2026-06-27 04:00:00,375992962.39862305
2026-06-27 05:00:00,376695371.4381
2026-06-27 06:00:00,375423294.83615625
2026-06-27 07:00:00,376877904.9283573
2026-06-27 08:00:00,376358743.76304
2026-06-27 09:00:00,375321721.03974
2026-06-27 10:00:00,375578773.62300944
2026-06-27 11:00:00,376067422.39175
2026-06-27 12:00:00,375763404.54904
2026-06-27 13:00:00,376562035.95372
2026-06-27 14:00:00,378038014.01935965
2026-06-27 15:00:00,381564973.95596737
2026-06-27 16:00:00,384971908.22586
2026-06-27 17:00:00,382686946.7036
2026-06-27 18:00:00,377832106.9386
2026-06-27 19:00:00,376704411.02008
2026-06-27 20:00:00,374967043.9099369
2026-06-27 21:00:00,374688216.51912
2026-06-27 22:00:00,373476021.38322
2026-06-27 23:00:00,374072777.6498095
2026-06-28 00:00:00,371793303.1458
2026-06-28 01:00:00,374243810.0977601
2026-06-28 02:00:00,375145614.2169036
2026-06-28 03:00:00,373849314.2040177
2026-06-28 04:00:00,375780608.36279213
2026-06-28 05:00:00,375482478.26
2026-06-28 06:00:00,375282775.7105061
2026-06-28 07:00:00,374054231.980598
2026-06-28 08:00:00,377784025.63848
2026-06-28 09:00:00,379103393.36286
2026-06-28 10:00:00,376363848.16924477
2026-06-28 11:00:00,375806084.88759446
2026-06-28 12:00:00,377730499.50783
2026-06-28 13:00:00,377757846.0121401
2026-06-28 14:00:00,377058513.2848
2026-06-28 15:00:00,378940630.88591
2026-06-28 16:00:00,378543998.94735
2026-06-28 17:00:00,376928989.16218
2026-06-28 18:00:00,375810372.0178684
2026-06-28 19:00:00,375317651.1546
2026-06-28 20:00:00,374705738.6631331
2026-06-28 21:00:00,375197012.7253
2026-06-28 22:00:00,372985160.25580376
2026-06-28 23:00:00,371545207.49285364
2026-06-29 00:00:00,373262022.0634724
2026-06-29 01:00:00,373053238.27691644
2026-06-29 02:00:00,371395435.81463
2026-06-29 03:00:00,373037049.82971
2026-06-29 04:00:00,374608209.98061
2026-06-29 05:00:00,371788232.9850846
2026-06-29 06:00:00,372868469.31838727
2026-06-29 07:00:00,377086181.8137
2026-06-29 08:00:00,377105669.66208
2026-06-29 09:00:00,374411936.6427
2026-06-29 10:00:00,376656760.01734
2026-06-29 11:00:00,379432622.1497658
2026-06-29 12:00:00,379534024.9021425
2026-06-29 13:00:00,377465696.01587
2026-06-29 14:00:00,373838997.34671
2026-06-29 15:00:00,374251798.35821
2026-06-29 16:00:00,373371139.53087
2026-06-29 17:00:00,374336165.15609115
2026-06-29 18:00:00,379803823.35307
2026-06-29 19:00:00,379642646.78238
2026-06-29 20:00:00,383937805.5315
2026-06-29 21:00:00,377924891.3475279
2026-06-29 22:00:00,375475330.17192
2026-06-29 23:00:00,373097011.6221705
2026-06-30 00:00:00,372690185.8241963
2026-06-30 01:00:00,368992099.22164
2026-06-30 02:00:00,370148869.39465
2026-06-30 03:00:00,370033561.84061
2026-06-30 04:00:00,370310826.9355791
2026-06-30 05:00:00,371173364.80331
2026-06-30 06:00:00,372379703.65621
2026-06-30 07:00:00,372686073.03447
2026-06-30 08:00:00,372360945.91591
2026-06-30 09:00:00,371926355.7951
2026-06-30 10:00:00,372750688.3993
2026-06-30 11:00:00,372800630.6443966
2026-06-30 12:00:00,370609605.5124031
2026-06-30 13:00:00,365652333.76892
2026-06-30 14:00:00,371929408.97112
2026-06-30 15:00:00,370291277.3802
2026-06-30 16:00:00,370982802.7932
2026-06-30 17:00:00,375899769.32412237
2026-06-30 18:00:00,374390659.42346
2026-06-30 19:00:00,374930059.31999224
2026-06-30 20:00:00,375144762.9020724
2026-06-30 21:00:00,372505957.98156
2026-06-30 22:00:00,371678971.38109547
2026-06-30 23:00:00,371348914.03335
2026-07-01 00:00:00,371014304.2987994
2026-07-01 01:00:00,369925276.08389074
2026-07-01 02:00:00,367179343.20732
2026-07-01 03:00:00,368160440.32065
2026-07-01 04:00:00,368762763.2094029
2026-07-01 05:00:00,368270226.36313
2026-07-01 06:00:00,368162042.60264
2026-07-01 07:00:00,363089951.1168508
2026-07-01 08:00:00,362131773.83634
2026-07-01 09:00:00,363671323.14002
2026-07-01 10:00:00,362812178.46396035
2026-07-01 11:00:00,360460114.614
2026-07-01 12:00:00,359851979.9388267
2026-07-01 13:00:00,358508013.7962176
2026-07-01 14:00:00,364597442.4946
2026-07-01 15:00:00,364242519.64276
2026-07-01 16:00:00,367581946.5091876
2026-07-01 17:00:00,365670058.94384867
2026-07-01 18:00:00,366220300.7276323
2026-07-01 19:00:00,365118629.0007808
2026-07-01 20:00:00,366909980.56403
2026-07-01 21:00:00,363923163.07928
2026-07-01 22:00:00,364043127.7652
2026-07-01 23:00:00,363105237.2206202
2026-07-02 00:00:00,360460169.44944
2026-07-02 01:00:00,357073989.69629
2026-07-02 02:00:00,360562811.9563983
2026-07-02 03:00:00,361833773.49736
2026-07-02 04:00:00,366513918.10955197
2026-07-02 05:00:00,364561090.42508805
2026-07-02 06:00:00,362990017.8425729
2026-07-02 07:00:00,362050699.2792759
2026-07-02 08:00:00,362768354.47098595
2026-07-02 09:00:00,365152786.9438725
2026-07-02 10:00:00,365514375.64836
2026-07-02 11:00:00,369312801.2368
2026-07-02 12:00:00,368668942.100917
2026-07-02 13:00:00,371518914.4578
2026-07-02 14:00:00,374393125.38424
2026-07-02 15:00:00,369771570.39928
2026-07-02 16:00:00,369511341.23368
2026-07-02 17:00:00,369637831.7769
2026-07-02 18:00:00,368740996.5443348
2026-07-02 19:00:00,368567164.87640077
2026-07-02 20:00:00,366530828.6478323
2026-07-02 21:00:00,365635351.58396
2026-07-02 22:00:00,364715986.41294116
2026-07-02 23:00:00,365518431.5163
2026-07-03 00:00:00,367434424.5173411
2026-07-03 01:00:00,367024362.5477331
