timestamp,openInterestValue
2026-06-09 12:00:00,65156767.30485086
2026-06-09 13:00:00,65234092.5402
2026-06-09 14:00:00,64567492.4763
2026-06-09 15:00:00,63428719.38816
2026-06-09 16:00:00,62550275.58283654
2026-06-09 17:00:00,62425554.0705
2026-06-09 18:00:00,62616501.19906914
2026-06-09 19:00:00,63050440.17588463
2026-06-09 20:00:00,63230470.13258973
2026-06-09 21:00:00,63391176.47340399
2026-06-09 22:00:00,62888506.98132
2026-06-09 23:00:00,62772385.31485883
2026-06-10 00:00:00,62955267.60345
2026-06-10 01:00:00,63461667.94680437
2026-06-10 02:00:00,62887865.36568964
2026-06-10 03:00:00,62124553.76431996
2026-06-10 04:00:00,62305558.45939837
2026-06-10 05:00:00,61949551.2842
2026-06-10 06:00:00,62154134.1819
2026-06-10 07:00:00,62443500.26114579
2026-06-10 08:00:00,62889796.67733046
2026-06-10 09:00:00,62925211.87008
2026-06-10 10:00:00,63132923.26508
2026-06-10 11:00:00,63101273.03657
2026-06-10 12:00:00,62725493.28122
2026-06-10 13:00:00,62994431.21102951
2026-06-10 14:00:00,63630956.5072
2026-06-10 15:00:00,63267943.12219
2026-06-10 16:00:00,63391893.65829159
2026-06-10 17:00:00,62744451.37672316
2026-06-10 18:00:00,62154991.65540532
2026-06-10 19:00:00,62677295.48212
2026-06-10 20:00:00,62663411.31008
2026-06-10 21:00:00,62628631.01679186
2026-06-10 22:00:00,62180325.30011623
2026-06-10 23:00:00,62613918.25937533
2026-06-11 00:00:00,62685252.37260334
2026-06-11 01:00:00,63148411.60212752
2026-06-11 02:00:00,63418692.43406
2026-06-11 03:00:00,63210868.9459
2026-06-11 04:00:00,63757492.98435
2026-06-11 05:00:00,63484894.35911382
2026-06-11 06:00:00,63263864.58309787
2026-06-11 07:00:00,63705970.01659557
2026-06-11 08:00:00,63652967.86848
2026-06-11 09:00:00,64195743.19729
2026-06-11 10:00:00,63907579.72699073
2026-06-11 11:00:00,64355481.26386405
2026-06-11 12:00:00,64596649.94172
2026-06-11 13:00:00,63776243.98208
2026-06-11 14:00:00,63558865.44417
2026-06-11 15:00:00,63133783.82847393
2026-06-11 16:00:00,62972825.15418
2026-06-11 17:00:00,62480150.07546975
2026-06-11 18:00:00,63685484.90444738
2026-06-11 19:00:00,63947029.48456
2026-06-11 20:00:00,64223529.00078443
2026-06-11 21:00:00,63973498.89856
2026-06-11 22:00:00,64266919.60606
2026-06-11 23:00:00,64263591.90317
2026-06-12 00:00:00,64306164.6093
2026-06-12 01:00:00,64420841.32427613
2026-06-12 02:00:00,64357577.4488
2026-06-12 03:00:00,64539461.17339654
2026-06-12 04:00:00,64412533.8783
2026-06-12 05:00:00,64638294.05518
2026-06-12 06:00:00,63995005.86915
2026-06-12 07:00:00,63350729.4672
2026-06-12 08:00:00,63562679.92064
2026-06-12 09:00:00,64125325.48573558
2026-06-12 10:00:00,64451686.72299915
2026-06-12 11:00:00,64465167.57599091
2026-06-12 12:00:00,64636880.08848
2026-06-12 13:00:00,64566304.83999122
2026-06-12 14:00:00,63801571.6352
2026-06-12 15:00:00,65398626.05940904
2026-06-12 16:00:00,63895096.66056
2026-06-12 17:00:00,64673394.98228
2026-06-12 18:00:00,64611204.63045
2026-06-12 19:00:00,64413524.82412439
2026-06-12 20:00:00,64377109.98048
2026-06-12 21:00:00,64258225.03386
2026-06-12 22:00:00,63984039.95582339
2026-06-12 23:00:00,64046930.0158171
2026-06-13 00:00:00,64014973.64916
2026-06-13 01:00:00,64411063.80093655
2026-06-13 02:00:00,64787127.26289
2026-06-13 03:00:00,64423459.01749141
2026-06-13 04:00:00,64278893.49160312
2026-06-13 05:00:00,64109434.9235428
2026-06-13 06:00:00,64159814.63615
2026-06-13 07:00:00,64378426.09376054
2026-06-13 08:00:00,64514255.55964565
2026-06-13 09:00:00,64515187.62988
2026-06-13 10:00:00,64408986.65925
2026-06-13 11:00:00,64460073.46938
2026-06-13 12:00:00,64688178.29502
2026-06-13 13:00:00,65036436.57201
2026-06-13 14:00:00,64804205.75158988
2026-06-13 15:00:00,64980931.48752
2026-06-13 16:00:00,65175615.71250986
2026-06-13 17:00:00,65075620.59864
2026-06-13 18:00:00,65407381.28586496
2026-06-13 19:00:00,65562616.67122725
2026-06-13 20:00:00,65611785.58450031
2026-06-13 21:00:00,65513535.1164
2026-06-13 22:00:00,65517022.7659
2026-06-13 23:00:00,65065689.02481
2026-06-14 00:00:00,65106478.4786
2026-06-14 01:00:00,64393878.46466
2026-06-14 02:00:00,64667944.9676119
2026-06-14 03:00:00,64634630.1240913
2026-06-14 04:00:00,64771834.9271877
2026-06-14 05:00:00,64354837.31140788
2026-06-14 06:00:00,64399620.8472
2026-06-14 07:00:00,64363804.17819926
2026-06-14 08:00:00,64376327.52649301
2026-06-14 09:00:00,64689781.89016692
2026-06-14 10:00:00,64758515.11275497
2026-06-14 11:00:00,64470608.87392
2026-06-14 12:00:00,64623640.72140226
2026-06-14 13:00:00,64219652.25318
2026-06-14 14:00:00,64046181.94812
2026-06-14 15:00:00,63525591.37834
2026-06-14 16:00:00,63553904.17224
2026-06-14 17:00:00,63603291.82914271
2026-06-14 18:00:00,63418239.62471107
2026-06-14 19:00:00,64428755.94918
2026-06-14 20:00:00,64568552.73266
2026-06-14 21:00:00,64720581.7065
2026-06-14 22:00:00,66049252.81103201
2026-06-14 23:00:00,66476273.81152918
2026-06-15 00:00:00,67112704.37547925
2026-06-15 01:00:00,67284286.53858
2026-06-15 02:00:00,66946696.10538
2026-06-15 03:00:00,67397782.09255
2026-06-15 04:00:00,68026530.86169
2026-06-15 05:00:00,67647284.16732
2026-06-15 06:00:00,67858940.46024786
2026-06-15 07:00:00,67854515.78330581
2026-06-15 08:00:00,67717498.91898
2026-06-15 09:00:00,67806174.28172
2026-06-15 10:00:00,67444745.8068
2026-06-15 11:00:00,68556901.04665723
2026-06-15 12:00:00,68064049.41270417
2026-06-15 13:00:00,68413765.07808
2026-06-15 14:00:00,69884403.71016
2026-06-15 15:00:00,69841684.94183733
2026-06-15 16:00:00,70942429.12405
2026-06-15 17:00:00,70969064.6897
2026-06-15 18:00:00,70287834.76832
2026-06-15 19:00:00,70239005.77196893
2026-06-15 20:00:00,69910549.15650614
2026-06-15 21:00:00,69857026.13978
2026-06-15 22:00:00,69669839.67360917
2026-06-15 23:00:00,67912399.41992
2026-06-16 00:00:00,68187732.18111293
2026-06-16 01:00:00,68184578.01519
2026-06-16 02:00:00,67880323.9797752
2026-06-16 03:00:00,67427437.49794
2026-06-16 04:00:00,68519555.6850702
2026-06-16 05:00:00,67648717.9323612
2026-06-16 06:00:00,67984977.99123114
2026-06-16 07:00:00,68872837.26103485
2026-06-16 08:00:00,68926151.08834
2026-06-16 09:00:00,70001534.71064
2026-06-16 10:00:00,69548159.22539255
2026-06-16 11:00:00,69582336.0364621
2026-06-16 12:00:00,69613499.16192
2026-06-16 13:00:00,70444005.58356
2026-06-16 14:00:00,69327853.75207926
2026-06-16 15:00:00,67588334.59908
2026-06-16 16:00:00,67971814.16013317
2026-06-16 17:00:00,67529921.02406
2026-06-16 18:00:00,68256053.78473431
2026-06-16 19:00:00,68500726.9359
2026-06-16 20:00:00,68183924.3843473
2026-06-16 21:00:00,70032234.74007718
2026-06-16 22:00:00,69784413.00258139
2026-06-16 23:00:00,69261998.27079397
2026-06-17 00:00:00,68807036.23115359
2026-06-17 01:00:00,68862088.31706583
2026-06-17 02:00:00,69496015.34436
2026-06-17 03:00:00,69839092.57101369
2026-06-17 04:00:00,69553628.64896
2026-06-17 05:00:00,69679469.69395317
2026-06-17 06:00:00,69595795.6090956
2026-06-17 07:00:00,69489797.3554417
2026-06-17 08:00:00,68968813.46206245
2026-06-17 09:00:00,67507934.76848587
2026-06-17 10:00:00,67939022.00781748
2026-06-17 11:00:00,68250863.21750014
2026-06-17 12:00:00,67884797.01016958
2026-06-17 13:00:00,68345135.58818837
2026-06-17 14:00:00,68154888.17832279
2026-06-17 15:00:00,68113844.09102874
2026-06-17 16:00:00,69020772.62986842
2026-06-17 17:00:00,68743093.35516
2026-06-17 18:00:00,69187580.16198085
2026-06-17 19:00:00,68500350.37014855
2026-06-17 20:00:00,67481963.49024
2026-06-17 21:00:00,67889569.88124
2026-06-17 22:00:00,67121109.9628
2026-06-17 23:00:00,66282533.87467152
2026-06-18 00:00:00,66745623.42912
2026-06-18 01:00:00,66755631.40173905
2026-06-18 02:00:00,66540973.45854
2026-06-18 03:00:00,66756696.77465864
2026-06-18 04:00:00,65776676.9251524
2026-06-18 05:00:00,65068934.93396
2026-06-18 06:00:00,65280961.53891
2026-06-18 07:00:00,65468678.73744134
2026-06-18 08:00:00,65703408.38283165
2026-06-18 09:00:00,65618952.11604545
2026-06-18 10:00:00,65396015.4759427
2026-06-18 11:00:00,65199622.74209845
2026-06-18 12:00:00,64732882.2074467
2026-06-18 13:00:00,65992715.76334252
2026-06-18 14:00:00,66077566.22412
2026-06-18 15:00:00,65919197.18066347
2026-06-18 16:00:00,63513433.8048718
2026-06-18 17:00:00,64224573.5783
2026-06-18 18:00:00,63858175.99605729
2026-06-18 19:00:00,64138085.33906277
2026-06-18 20:00:00,64402312.77034076
2026-06-18 21:00:00,64787088.10059
2026-06-18 22:00:00,64862312.83992
2026-06-18 23:00:00,64568608.77454
2026-06-19 00:00:00,64721462.14815
2026-06-19 01:00:00,64761177.0722653
2026-06-19 02:00:00,64869441.24675
2026-06-19 03:00:00,64875998.74455765
2026-06-19 04:00:00,62753322.76651
2026-06-19 05:00:00,62229671.40716
2026-06-19 06:00:00,62725318.36685118
2026-06-19 07:00:00,62767490.78751569
2026-06-19 08:00:00,62405694.46947
2026-06-19 09:00:00,62674472.76303
2026-06-19 10:00:00,62645247.43740144
2026-06-19 11:00:00,62657953.26254606
2026-06-19 12:00:00,62379975.768
2026-06-19 13:00:00,62821040.98809147
2026-06-19 14:00:00,63101896.54613217
2026-06-19 15:00:00,63143578.28638404
2026-06-19 16:00:00,62889544.04184
2026-06-19 17:00:00,62656289.08539
2026-06-19 18:00:00,62842789.4720183
2026-06-19 19:00:00,62534254.51404
2026-06-19 20:00:00,62425906.3605
2026-06-19 21:00:00,63260026.91748
2026-06-19 22:00:00,63002910.39266013
2026-06-19 23:00:00,63363203.35924
2026-06-20 00:00:00,63640830.64772532
2026-06-20 01:00:00,62958996.70574
2026-06-20 02:00:00,62964885.77918
2026-06-20 03:00:00,62228910.65999
2026-06-20 04:00:00,62363848.59624556
2026-06-20 05:00:00,62629349.44296
2026-06-20 06:00:00,62766783.3622
2026-06-20 07:00:00,62809573.68385474
2026-06-20 08:00:00,62535096.96336
2026-06-20 09:00:00,62207791.48523
2026-06-20 10:00:00,62319095.2054
2026-06-20 11:00:00,62248762.29261433
2026-06-20 12:00:00,62141997.45393249
2026-06-20 13:00:00,61998511.56609
2026-06-20 14:00:00,61455322.00763902
2026-06-20 15:00:00,61824997.86001
2026-06-20 16:00:00,62202933.58727347
2026-06-20 17:00:00,61995810.16587
2026-06-20 18:00:00,61200223.31055
2026-06-20 19:00:00,61185365.22357
2026-06-20 20:00:00,61377374.61044376
2026-06-20 21:00:00,61503736.32324
2026-06-20 22:00:00,61739112.84910317
2026-06-20 23:00:00,62069237.25081957
2026-06-21 00:00:00,61882469.86160877
2026-06-21 01:00:00,61628619.0838
2026-06-21 02:00:00,61462487.7388
2026-06-21 03:00:00,61343882.48351284
2026-06-21 04:00:00,61444294.52142
2026-06-21 05:00:00,61117569.554277
2026-06-21 06:00:00,61229219.91348
2026-06-21 07:00:00,61348678.592
2026-06-21 08:00:00,61435837.98340154
2026-06-21 09:00:00,61313804.41990358
2026-06-21 10:00:00,61435773.26766522
2026-06-21 11:00:00,61347309.8714
2026-06-21 12:00:00,61051547.55688343
2026-06-21 13:00:00,61243776.73472
2026-06-21 14:00:00,61446747.18068405
2026-06-21 15:00:00,61485658.76125949
2026-06-21 16:00:00,61809204.52318306
2026-06-21 17:00:00,61398522.49533
2026-06-21 18:00:00,61413310.02747226
2026-06-21 19:00:00,61537513.66586
2026-06-21 20:00:00,61500729.56981753
2026-06-21 21:00:00,61325761.67965
2026-06-21 22:00:00,60666424.22796991
2026-06-21 23:00:00,60658982.47775301
2026-06-22 00:00:00,60299949.51324379
2026-06-22 01:00:00,61555909.91732589
2026-06-22 02:00:00,61724628.8909582
2026-06-22 03:00:00,61197608.64329
2026-06-22 04:00:00,61029503.07694719
2026-06-22 05:00:00,61376551.25616
2026-06-22 06:00:00,61970323.6504
2026-06-22 07:00:00,61881139.23531558
2026-06-22 08:00:00,62480660.2239626
2026-06-22 09:00:00,62834456.0775
2026-06-22 10:00:00,62805312.33834
2026-06-22 11:00:00,62935067.272
2026-06-22 12:00:00,64040093.0731577
2026-06-22 13:00:00,64140151.97576
2026-06-22 14:00:00,64578213.12266
2026-06-22 15:00:00,63071688.2348
2026-06-22 16:00:00,62520735.9192
2026-06-22 17:00:00,62878130.71353
2026-06-22 18:00:00,62613705.03993
2026-06-22 19:00:00,61875733.18366
2026-06-22 20:00:00,61957410.75737495
2026-06-22 21:00:00,62032993.55283514
2026-06-22 22:00:00,61931245.17445
2026-06-22 23:00:00,61570477.67539
2026-06-23 00:00:00,62081384.31035838
2026-06-23 01:00:00,62235659.61522
2026-06-23 02:00:00,61683019.4713007
2026-06-23 03:00:00,62022322.21254371
2026-06-23 04:00:00,61870437.42558
2026-06-23 05:00:00,61367689.09418819
2026-06-23 06:00:00,61298313.87884
2026-06-23 07:00:00,59343841.3776
2026-06-23 08:00:00,59197421.93815
2026-06-23 09:00:00,57962231.52588
2026-06-23 10:00:00,58287710.31386802
2026-06-23 11:00:00,58446000.53320906
2026-06-23 12:00:00,59296654.29262319
2026-06-23 13:00:00,59086176.14795816
2026-06-23 14:00:00,59694178.42875
2026-06-23 15:00:00,60276424.34354
2026-06-23 16:00:00,61642364.64167242
2026-06-23 17:00:00,61362422.4449314
2026-06-23 18:00:00,61222031.0716
2026-06-23 19:00:00,61263256.43905403
2026-06-23 20:00:00,62728742.5164
2026-06-23 21:00:00,62786306.36844
2026-06-23 22:00:00,62849237.46861312
2026-06-23 23:00:00,62672169.95245629
2026-06-24 00:00:00,62792172.30888484
2026-06-24 01:00:00,62653511.02249
2026-06-24 02:00:00,62566172.66908
2026-06-24 03:00:00,62123789.05953915
2026-06-24 04:00:00,62045920.26664529
2026-06-24 05:00:00,62031423.33509962
2026-06-24 06:00:00,62504572.41100895
2026-06-24 07:00:00,62515117.53283138
2026-06-24 08:00:00,62206907.19733188
2026-06-24 09:00:00,62377346.41421036
2026-06-24 10:00:00,62380020.80409341
2026-06-24 11:00:00,62334876.51433734
2026-06-24 12:00:00,63028059.78087454
2026-06-24 13:00:00,62822221.97143
2026-06-24 14:00:00,61629862.17927
2026-06-24 15:00:00,61978215.31839
2026-06-24 16:00:00,60274061.68392
2026-06-24 17:00:00,59648376.56278555
2026-06-24 18:00:00,59859520.3036
2026-06-24 19:00:00,60281653.93811251
2026-06-24 20:00:00,60670829.08482
2026-06-24 21:00:00,61284921.6672
2026-06-24 22:00:00,61695649.56957042
2026-06-24 23:00:00,60683260.70544
2026-06-25 00:00:00,60766173.77634
2026-06-25 01:00:00,60423033.14170819
2026-06-25 02:00:00,60490172.54256654
2026-06-25 03:00:00,60511696.83511877
2026-06-25 04:00:00,60420154.106
2026-06-25 05:00:00,61013431.17576
2026-06-25 06:00:00,61309207.09407
2026-06-25 07:00:00,61542570.22140085
2026-06-25 08:00:00,62010200.04017508
2026-06-25 09:00:00,62050856.36838
2026-06-25 10:00:00,61892127.16558478
2026-06-25 11:00:00,61634433.6519
2026-06-25 12:00:00,61517870.7286
2026-06-25 13:00:00,61993346.76513
2026-06-25 14:00:00,58462680.03774
2026-06-25 15:00:00,59880455.11545
2026-06-25 16:00:00,60336204.92087
2026-06-25 17:00:00,59943125.46156
2026-06-25 18:00:00,59974819.42340074
2026-06-25 19:00:00,59123662.75044396
2026-06-25 20:00:00,59028842.56906
2026-06-25 21:00:00,59014146.21746538
2026-06-25 22:00:00,59951166.63408
2026-06-25 23:00:00,59486776.33209
2026-06-26 00:00:00,59466589.16832
2026-06-26 01:00:00,59506914.5713242
2026-06-26 02:00:00,58959600.5504
2026-06-26 03:00:00,58094897.34675
2026-06-26 04:00:00,59411387.42114709
2026-06-26 05:00:00,58878091.041
2026-06-26 06:00:00,58954326.2955227
2026-06-26 07:00:00,59717992.67472
2026-06-26 08:00:00,59905153.18896507
2026-06-26 09:00:00,59481217.5031
2026-06-26 10:00:00,58706854.1086
2026-06-26 11:00:00,58598651.57355
2026-06-26 12:00:00,58519175.55222667
2026-06-26 13:00:00,58438490.66622505
2026-06-26 14:00:00,59233873.2111
2026-06-26 15:00:00,59729721.17383336
2026-06-26 16:00:00,60574910.4428
2026-06-26 17:00:00,60589909.14624
2026-06-26 18:00:00,60423951.01122
2026-06-26 19:00:00,59868450.22913
2026-06-26 20:00:00,60197544.85649803
2026-06-26 21:00:00,59700557.7176
2026-06-26 22:00:00,59716909.04621675
2026-06-26 23:00:00,60681416.0586291
2026-06-27 00:00:00,61185819.23949
2026-06-27 01:00:00,61110788.89720542
2026-06-27 02:00:00,61153819.06964
2026-06-27 03:00:00,61751109.95969787
2026-06-27 04:00:00,61519365.95975436
2026-06-27 05:00:00,61563518.20171
2026-06-27 06:00:00,61573220.00114716
2026-06-27 07:00:00,61643673.88882777
2026-06-27 08:00:00,61673630.05265512
2026-06-27 09:00:00,61628102.10370488
2026-06-27 10:00:00,61798689.53792146
2026-06-27 11:00:00,61663197.43365
2026-06-27 12:00:00,61689435.71742
2026-06-27 13:00:00,61857205.82543
2026-06-27 14:00:00,61292942.37423848
2026-06-27 15:00:00,61229506.84956
2026-06-27 16:00:00,61340845.79807279
2026-06-27 17:00:00,61435072.17705
2026-06-27 18:00:00,60961658.53659
2026-06-27 19:00:00,60940615.22214
2026-06-27 20:00:00,59985463.41406231
2026-06-27 21:00:00,60014118.23784
2026-06-27 22:00:00,59715178.94451
2026-06-27 23:00:00,59178022.96742
2026-06-28 00:00:00,58907619.50453266
2026-06-28 01:00:00,58922441.70644761
2026-06-28 02:00:00,58882294.77532
2026-06-28 03:00:00,58836504.96181747
2026-06-28 04:00:00,59305963.69896
2026-06-28 05:00:00,59607454.824
2026-06-28 06:00:00,59358187.80995796
2026-06-28 07:00:00,59358674.80334673
2026-06-28 08:00:00,60122467.32748425
2026-06-28 09:00:00,60378211.76109243
2026-06-28 10:00:00,60408494.37735
2026-06-28 11:00:00,60063865.12067
2026-06-28 12:00:00,60122487.295
2026-06-28 13:00:00,59925606.39946
2026-06-28 14:00:00,59614273.02744872
2026-06-28 15:00:00,59754363.96848034
2026-06-28 16:00:00,59859340.30213
2026-06-28 17:00:00,59575931.22052338
2026-06-28 18:00:00,59810582.83913285
2026-06-28 19:00:00,59636093.63713709
2026-06-28 20:00:00,59382940.20575
2026-06-28 21:00:00,59531124.30432
2026-06-28 22:00:00,59543768.01641341
2026-06-28 23:00:00,59292472.80574062
2026-06-29 00:00:00,59814450.00762
2026-06-29 01:00:00,60144130.19551442
2026-06-29 02:00:00,59826503.57638219
2026-06-29 03:00:00,59966138.18666968
2026-06-29 04:00:00,60412590.98004732
2026-06-29 05:00:00,59719447.97786881
2026-06-29 06:00:00,59905887.41025
2026-06-29 07:00:00,59953342.34542096
2026-06-29 08:00:00,60083105.96314
2026-06-29 09:00:00,60029588.11824
2026-06-29 10:00:00,60560055.4584
2026-06-29 11:00:00,61082509.05683171
2026-06-29 12:00:00,60852006.78062876
2026-06-29 13:00:00,60954651.8889
2026-06-29 14:00:00,60630663.88057009
2026-06-29 15:00:00,60930514.77573852
2026-06-29 16:00:00,60669176.62678697
2026-06-29 17:00:00,60478242.18623166
2026-06-29 18:00:00,61654053.26887262
2026-06-29 19:00:00,61558678.11072
2026-06-29 20:00:00,61726623.15945162
2026-06-29 21:00:00,61325724.75093056
2026-06-29 22:00:00,61399415.16914
2026-06-29 23:00:00,60934151.4222
2026-06-30 00:00:00,60807094.64307778
2026-06-30 01:00:00,60412583.17072
2026-06-30 02:00:00,60601337.58105
2026-06-30 03:00:00,60888780.13365458
2026-06-30 04:00:00,60695651.28808
2026-06-30 05:00:00,60965169.21660478
2026-06-30 06:00:00,60984993.47724
2026-06-30 07:00:00,60970410.62763075
2026-06-30 08:00:00,60649447.33646
2026-06-30 09:00:00,60534405.27495
2026-06-30 10:00:00,60714794.868
2026-06-30 11:00:00,60749998.40412331
2026-06-30 12:00:00,60406147.50119417
2026-06-30 13:00:00,58903572.35957753
2026-06-30 14:00:00,59246294.1273
2026-06-30 15:00:00,58903035.34812
2026-06-30 16:00:00,58930840.1214
2026-06-30 17:00:00,59637368.37538932
2026-06-30 18:00:00,59600868.0801649
2026-06-30 19:00:00,59696093.12261594
2026-06-30 20:00:00,59553457.79343
2026-06-30 21:00:00,59331653.90588919
2026-06-30 22:00:00,59329043.16325
2026-06-30 23:00:00,59305493.52175
2026-07-01 00:00:00,59368639.75252
2026-07-01 01:00:00,59612512.08746249
2026-07-01 02:00:00,59288096.97336
2026-07-01 03:00:00,59624590.16592
2026-07-01 04:00:00,59862682.15496
2026-07-01 05:00:00,59827280.34560145
2026-07-01 06:00:00,59644888.70908
2026-07-01 07:00:00,58899622.82762689
2026-07-01 08:00:00,58896166.59108
2026-07-01 09:00:00,59206017.49455729
2026-07-01 10:00:00,59516006.67791347
2026-07-01 11:00:00,59140525.37257814
2026-07-01 12:00:00,59081221.75818063
2026-07-01 13:00:00,59080309.88558
2026-07-01 14:00:00,60128275.43630742
2026-07-01 15:00:00,60447936.92112
2026-07-01 16:00:00,60970356.55746
2026-07-01 17:00:00,60698462.9000449
2026-07-01 18:00:00,60817141.29463
2026-07-01 19:00:00,60694140.94910793
2026-07-01 20:00:00,61338177.06984466
2026-07-01 21:00:00,61545683.96465
2026-07-01 22:00:00,62261584.38256008
2026-07-01 23:00:00,62975594.33986975
2026-07-02 00:00:00,62428654.6891
2026-07-02 01:00:00,62060742.10634
2026-07-02 02:00:00,62876821.46439055
2026-07-02 03:00:00,63355408.98637232
2026-07-02 04:00:00,64369751.18876
2026-07-02 05:00:00,64063662.66096
2026-07-02 06:00:00,63914355.25082
2026-07-02 07:00:00,63592675.05658
2026-07-02 08:00:00,63753822.298
2026-07-02 09:00:00,64148439.17718723
2026-07-02 10:00:00,65206287.26281137
2026-07-02 11:00:00,66328734.485838
2026-07-02 12:00:00,66677508.70945
2026-07-02 13:00:00,67813730.94966
2026-07-02 14:00:00,69120349.00312
2026-07-02 15:00:00,68485773.67631422
2026-07-02 16:00:00,68253834.39189
2026-07-02 17:00:00,68188051.72383
2026-07-02 18:00:00,68291851.30884303
2026-07-02 19:00:00,68233372.58728
2026-07-02 20:00:00,67905921.46506
2026-07-02 21:00:00,67708683.06838499
2026-07-02 22:00:00,67472346.57909
2026-07-02 23:00:00,66724409.54038072
